Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
386,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2082.53383,2087.636033,5.1022030000003715,3.3181000000000003,4.1022,0.7840999999999996,3.5681000000000003,3.835,0.2668999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.835, 3.9546, 3.9578, 3.9753, 4.1126000000000005, 4.2278, 4.3608]","[3.8543, 3.9571, 3.9613, 4.0001, 4.1379, 4.2702, 4.3953000000000015]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
387,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2087.6626300000007,2092.656733,4.994102999999996,3.3181000000000003,3.9941,0.6759999999999997,3.5681000000000003,3.7269,0.15879999999999986,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.7269, 3.8482, 4.0015, 4.1006, 4.2238]","[3.7374, 3.8863, 4.0142, 4.1445, 4.2645]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
388,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2092.69263,2097.552433,4.859802999999829,3.3206,3.8598,0.5391999999999997,3.5706,3.592,0.021399999999999864,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.592, 3.7224, 3.8257, 3.9262, 4.029, 4.1517, 4.5353]","[3.6223, 3.7354, 3.8409, 3.9446, 4.0593, 4.1754, 4.5605]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
389,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2097.58863,2102.553233,4.964602999999896,3.3206,3.9646,0.6439999999999997,3.5706,3.6968,0.12619999999999987,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.5502, 3.6968, 3.9453, 4.0559, 4.1664, 4.2811, 4.3942000000000005, 4.5169999999999995, 4.6323]","[3.5660000000000003, 3.7458, 3.9624, 4.0751, 4.1906, 4.306, 4.4187, 4.5421000000000005, 4.6645]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
390,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2102.5684300000007,2109.239533,6.67110300000013,3.3181000000000003,3.6711,0.35299999999999976,3.5681000000000003,3.6616,0.0934999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.0814, 4.2333, 4.2557, 4.4307]","[4.1201, 4.2443, 4.2948, 4.4869]",[3.6616],[3.6936],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
391,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2109.26153,2115.911233,6.64970299999959,3.3181000000000003,3.6497,0.3315999999999999,3.5681000000000003,3.6402,0.07209999999999983,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.87, 4.0737000000000005, 4.2172]","[3.8835, 4.1097, 4.2624]",[3.6402],[3.6708],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
392,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2115.93193,2120.826033,4.894102999999632,3.3206,3.8941,0.5734999999999997,3.5706,3.6263,0.05569999999999986,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6263, 3.8913, 4.0075, 4.1302]","[3.6671, 3.9113, 4.038, 4.1594]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
393,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2120.83903,2125.782833,4.943803000000116,3.3181000000000003,3.9438,0.6256999999999997,3.5681000000000003,3.6766,0.10849999999999982,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.6766, 3.9508, 4.0668000000000015, 4.1742]","[3.7294, 3.9724, 4.086, 4.1959]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
394,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2125.79433,2130.764933,4.970602999999755,3.3206,3.9706,0.6499999999999999,3.5706,3.7028,0.1322000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[2.6064000000000003],[2.6443000000000003],"[3.3725, 3.5476, 3.7028, 3.84, 3.9528, 4.1009, 4.2736]","[3.3935, 3.5821, 3.7508, 3.8662, 4.0018, 4.1558, 4.2954]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
395,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2130.77743,2135.766533,4.989102999999886,3.3181000000000003,3.9891,0.6709999999999998,3.5681000000000003,3.7219,0.15379999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5342, 3.7219, 3.7297, 3.8794, 3.9794, 4.0931000000000015, 4.1944, 4.3126]","[3.5837000000000003, 3.7291, 3.7621, 3.8842, 4.0007, 4.1091000000000015, 4.2203, 4.3399]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
396,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2135.79143,2140.757133,4.9657029999998485,3.3206,3.9657,0.6450999999999998,3.5706,3.6979,0.12729999999999994,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.6979, 3.8258, 3.9197, 4.0229, 4.1315]","[3.7296, 3.8403, 3.9406, 4.0514, 4.1709000000000005]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
397,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2140.77133,2146.151633,5.380302999999913,3.7719,4.3803,0.6084,4.0219000000000005,4.1125,0.09059999999999936,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.2429, 4.1125, 4.2669000000000015, 4.2676, 4.3678, 4.4746000000000015, 4.5840000000000005, 4.7013, 4.8223]","[3.3004, 4.1575000000000015, 4.2672, 4.2743, 4.3834, 4.4959, 4.6076000000000015, 4.7279, 4.8423]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
398,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2146.16293,2153.394933,7.232003000000078,3.6572,4.232,0.5748000000000002,3.9072,4.2225,0.3153000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.7258, 3.1282]","[2.7332, 3.1317]","[2.7288, 4.2225]","[2.7332, 4.2705]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
399,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2153.41453,2158.901033,5.486503000000083,3.7031,4.4865,0.7834000000000003,3.9531,4.2193000000000005,0.26620000000000044,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.9276, 4.2193000000000005, 4.3737, 4.4722, 4.6023000000000005, 4.7063000000000015, 4.8347000000000016]","[2.9721, 4.2558, 4.3775, 4.5035, 4.6205, 4.7360000000000015, 4.8619]",[3.1741],[3.197],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
400,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2158.9135300000007,2163.937833,5.0243030000001445,3.3181000000000003,4.0243,0.7061999999999999,3.5681000000000003,3.7571,0.18900000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5456000000000003, 3.7571, 3.8792, 3.8843, 3.8941, 4.0127000000000015, 4.1221000000000005, 4.2342]","[3.6014000000000004, 3.7764, 3.8821, 3.8863, 3.9217, 4.032, 4.1454, 4.2596]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
401,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2163.9524300000007,2168.904133,4.95170300000018,3.3206,3.9517,0.6311,3.5706,3.6839,0.11330000000000018,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.5189999999999997, 3.6839, 3.947, 4.0605, 4.1701000000000015, 4.2897, 4.4026000000000005]","[3.5603, 3.7439999999999998, 3.9691, 4.0802000000000005, 4.1968000000000005, 4.3130000000000015, 4.4258000000000015]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
402,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2168.9162300000007,2175.812633,6.896403000000192,3.3181000000000003,3.8964,0.5782999999999996,3.5681000000000003,3.8869,0.3188,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.3161, 3.4709000000000003]","[3.3432, 3.5257]","[3.8869, 4.0598]","[3.9289, 4.0817000000000005]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
403,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2175.82393,2180.812733,4.988803000000188,3.3206,3.9888,0.6681999999999997,3.5706,3.721,0.15039999999999987,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.5339, 3.721, 3.8573, 3.9672, 4.0769, 4.1873000000000005, 4.3042]","[3.5785, 3.7453, 3.8826, 3.9853, 4.0982, 4.2127, 4.3236]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
404,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2180.83493,2185.774833,4.939902999999958,3.3206,3.9399,0.6193,3.5706,3.6721,0.10150000000000016,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.5221, 3.6721, 3.8048, 3.9119, 4.0177000000000005, 4.1276, 4.2443, 4.355]","[3.5565, 3.7114, 3.8233, 3.9295, 4.04, 4.1518000000000015, 4.2686, 4.3934000000000015]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
405,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2185.78803,2191.101933,5.313902999999755,3.3181000000000003,4.3139,0.9958,3.5681000000000003,4.0467,0.4786000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.0467, 4.202, 4.3003, 4.4207, 4.5305, 4.6463]","[4.0833, 4.2058, 4.3228, 4.4425, 4.5616, 4.6914]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
406,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2191.11513,2196.143233,5.028102999999646,3.3181000000000003,4.0281,0.71,3.5681000000000003,3.7609,0.19280000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5595000000000003, 3.7609, 3.9134, 4.0863000000000005, 4.0988, 4.2005, 4.3641000000000005]","[3.6328, 3.7976, 3.9539999999999997, 4.0938, 4.1019000000000005, 4.2532000000000005, 4.4065]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
407,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2196.17533,2201.013333,4.838002999999844,3.3181000000000003,3.838,0.5198999999999998,3.5681000000000003,3.5708,0.002699999999999925,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5500000000000003, 3.5708, 3.7051, 3.7257, 3.8449, 3.943, 4.0694]","[3.5638, 3.6034, 3.7064, 3.7455, 3.8628, 3.9689, 4.0778]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
408,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2201.02533,2206.026133,5.000802999999905,3.3181000000000003,4.0008,0.6826999999999996,3.5681000000000003,3.7336,0.16549999999999976,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5587, 3.7336, 3.8656, 3.8823, 4.0061, 4.1055, 4.2228]","[3.605, 3.759, 3.8669, 3.9033, 4.0186, 4.131, 4.2461]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
409,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2206.03773,2211.042633,5.004903000000012,3.3181000000000003,4.0049,0.6867999999999999,3.5681000000000003,3.7377,0.16959999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.7377, 3.8707, 3.876, 3.8954, 4.0013000000000005, 4.1152000000000015, 4.2321, 4.3394, 4.4645]","[3.7598, 3.873, 3.877, 3.9115, 4.0237, 4.133, 4.2553, 4.3767000000000005, 4.4910000000000005]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
410,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2211.05903,2217.693233,6.634203000000071,3.3181000000000003,3.6342,0.3160999999999996,3.5681000000000003,3.6247,0.05659999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.0191, 4.1742, 4.2056, 4.3664000000000005]","[4.0572, 4.1816, 4.2434, 4.4209000000000005]",[3.6247],[3.6658],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
411,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2217.74183,2222.704833,4.963002999999844,3.3181000000000003,3.963,0.6448999999999998,3.5681000000000003,3.6958,0.12769999999999992,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.6958, 3.9486, 4.0646, 4.1686000000000005, 4.2872]","[3.7591, 3.9729, 4.0828, 4.19, 4.2963000000000005]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
412,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2222.75643,2227.645433,4.889003000000232,3.3181000000000003,3.889,0.5708999999999995,3.5681000000000003,3.6218,0.05370000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.6218, 3.7502, 3.7522, 3.7749, 3.8981, 4.002, 4.1014, 4.2311000000000005]","[3.6419, 3.7517, 3.7565, 3.7939, 3.9138, 4.0247, 4.1428, 4.2649]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
413,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2227.66733,2232.642633,4.9753029999997125,3.3181000000000003,3.9753,0.6571999999999996,3.5681000000000003,3.7081,0.14000000000000012,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.536, 3.7081, 3.8757, 3.9741, 4.1044, 4.2168]","[3.5877000000000003, 3.7625, 3.8864, 4.0052, 4.1338, 4.2546]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
414,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2232.6635300000007,2237.742133,5.078603000000385,3.3181000000000003,4.0786,0.7604999999999995,3.5681000000000003,3.8114,0.2433000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.8114, 3.8156, 3.8233, 3.9774, 4.0993, 4.2156]","[3.8119, 3.8218, 3.8458, 4.0001, 4.1256, 4.2553]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
415,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2237.76753,2242.790633,5.023102999999992,3.3181000000000003,4.0231,0.7050000000000001,3.5681000000000003,3.7559,0.18779999999999966,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5407, 3.7559, 3.9202, 4.0477, 4.1519, 4.2749000000000015]","[3.6115, 3.7862, 3.9417, 4.066, 4.186, 4.3108]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
416,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2242.81173,2247.832233,5.02050300000019,3.3181000000000003,4.0205,0.7023999999999999,3.5681000000000003,3.7533,0.1852000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.7533, 3.9162, 4.0151, 4.1306, 4.2408, 4.3659]","[3.7922, 3.9231, 4.0395, 4.1536, 4.2706, 4.3967]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
417,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2247.84913,2253.574433,5.725303000000168,3.8395,4.7253,0.8857999999999997,4.0895,4.4581,0.3685999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.1256, 3.3105, 4.4581, 4.6224, 4.7385, 4.8454000000000015, 4.9393, 4.947500000000002, 5.0588000000000015, 5.205500000000002]","[3.1907, 3.3579000000000003, 4.4636000000000005, 4.6362000000000005, 4.7567, 4.8651, 4.9459, 4.9802, 5.0947000000000005, 5.2203]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
418,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2253.58763,2258.427433,4.839802999999847,3.3206,3.8398,0.5191999999999997,3.5706,3.572,0.0013999999999998456,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.572, 3.5774000000000004, 3.7272, 3.8357, 3.9575, 4.0742]","[3.5757000000000003, 3.6244, 3.741, 3.8628, 3.9867, 4.1052]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
419,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2258.44013,2263.403333,4.963203000000249,3.3181000000000003,3.9632,0.6450999999999998,3.5681000000000003,3.696,0.1278999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.696, 3.836, 3.9481, 4.0514, 4.1639, 4.2804]","[3.7293, 3.8487, 3.9589, 4.0758, 4.1876, 4.3041]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
420,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2263.41673,2268.348133,4.931403000000046,3.3181000000000003,3.9314,0.6132999999999997,3.5681000000000003,3.6642,0.09609999999999984,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.6642, 3.8023, 3.9367, 4.0523, 4.1584]","[3.6821, 3.8338, 3.9589, 4.077, 4.1882]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
421,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2268.36513,2273.238933,4.873802999999953,3.3206,3.8738,0.5531999999999999,3.5706,3.6060000000000003,0.0354000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.606, 3.747, 3.8854, 4.0288, 4.2024, 4.3829]","[3.6359, 3.7824, 3.9287, 4.0982, 4.2619, 4.4122]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
422,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2273.24983,2278.125333,4.875502999999752,3.3181000000000003,3.8755,0.5573999999999999,3.5681000000000003,3.6083,0.04020000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.6083, 3.7978, 3.9371, 4.0339, 4.1571]","[3.6525, 3.832, 3.95, 4.0672000000000015, 4.1888000000000005]",[],[],20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
423,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2278.13823,2283.020133,4.881902999999966,3.3206,3.8819,0.5612999999999997,3.5706,3.6141,0.04349999999999987,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.6141, 3.7656, 3.8849, 3.9997]","[3.6767, 3.7972, 3.9189999999999996, 4.0438]",20,0.5,2.0,0.5,2,0,1,0,1,1,1,1,0,0.0,0.4,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220826-125834,2022-08-26,12:58:42.706006,13:49:02.662296
