Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
192,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1032.320828,1037.171018,4.850190000000112,3.3206,3.8502,0.5295999999999998,3.5706,3.5804,0.009799999999999807,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[0.8292, 0.9591, 0.9855, 1.0632, 1.2699, 3.4610000000000003, 3.4967, 3.5571, 3.5804, 3.5842, 3.6847, 3.7945, 3.8937, 4.0091, 4.1326, 4.2531, 4.3785, 4.5222, 4.6879]","[0.8694000000000001, 0.9706, 0.9928, 1.1283, 1.2935, 3.4929, 3.4975, 3.5577, 3.5807, 3.6233, 3.7242, 3.8286, 3.9405, 4.0616, 4.186, 4.3105, 4.4394, 4.5832000000000015, 4.7394]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
193,0,0.0,0,0,0,1,0.0,1.0,1.0,1.0,1,1037.1861279999996,1042.874118,5.6879899999999,3.3181000000000003,4.6880000000000015,1.0,3.5681000000000003,3.6785,0.11039999999999983,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[1.2623, 1.3626, 1.4205, 1.4978, 1.6389, 3.4570000000000003, 3.5599000000000003, 3.6785, 3.831]","[1.3047, 1.4183, 1.4214, 1.5491, 1.7026, 3.5022, 3.6147, 3.7452, 3.8919]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
194,0,0.0,0,0,0,1,0.0,0.0,1.0,1.0,1,1042.8880279999996,1048.478318,5.590289999999868,3.3181000000000003,4.5903,1.0,3.5681000000000003,3.5808,0.012699999999999713,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[0.33490000000000003, 0.4443, 0.4579, 0.5007, 0.5635, 0.7544000000000001, 3.478, 3.5808, 3.7515, 3.8287, 3.9875, 5.4108, 5.5419]","[0.3811, 0.4523, 0.4833, 0.5011, 0.6303000000000001, 0.792, 3.52, 3.6308, 3.7589, 3.8874, 4.0265, 5.4554, 5.5807]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
195,1,1.0,0,0,0,1,0.0,0.0,0.0,0.0,1,1048.489028,1056.060718,7.5716899999999905,4.5877,6.5717,1.0,4.8377,5.5622000000000025,0.7245000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.2658, 3.2721, 3.3689, 3.4119, 3.6402, 4.0587, 5.562200000000002]","[3.2691000000000003, 3.2977000000000003, 3.4116, 3.4133, 3.7805, 4.1131, 5.5808]","[0.0512, 2.7363, 2.8386]","[0.113, 2.7664, 2.8898]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
196,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1056.239228,1061.088618,4.849390000000085,3.3181000000000003,3.8494,0.5312999999999999,3.5681000000000003,3.5804,0.012299999999999756,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5804, 3.7006, 3.8055, 3.9133, 4.0414]","[3.6231, 3.7275, 3.8405, 3.9521, 4.0698]",[],[],10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
197,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1061.103928,1065.706118,4.602190000000063,3.3206,3.6022000000000003,0.2816000000000001,3.5706,3.5927,0.02210000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.4893, 3.5927, 4.0027, 4.1617000000000015]","[3.5224, 3.6405, 4.0523, 4.2207]","[3.7285, 3.7582, 3.8307]","[3.7538, 3.7611, 3.8826]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
198,1,0.0,1,0,0,1,0.0,0.0,1.0,0.0,1,1065.7268279999996,1071.103918,5.377089999999954,3.3206,4.3771,1.0,3.5706,3.7277,0.1570999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.7277, 3.8442, 3.9599]","[3.7612, 3.8896, 4.0113]","[3.4626, 3.5681000000000003, 4.1073, 4.1088000000000005, 4.2233, 4.3288, 4.423, 4.5383, 4.6643, 4.8118]","[3.502, 3.6199, 4.1080000000000005, 4.1476000000000015, 4.251, 4.3568, 4.4694, 4.5870000000000015, 4.7174000000000005, 4.8633000000000015]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
199,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1071.124728,1076.845318,5.720589999999902,4.0825000000000005,4.7206,0.6380999999999997,4.3325000000000005,4.4508,0.11829999999999966,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[2.4997000000000003, 2.5918, 2.7366, 2.7544, 3.2826, 3.3965, 3.5535, 4.1962, 4.3076, 4.4508, 4.5835, 4.6769, 4.7825000000000015, 4.8945, 5.0146000000000015, 5.1405, 5.2641, 5.3907, 5.5137, 5.6382]","[2.5272, 2.6460000000000004, 2.7503, 2.7714000000000003, 3.3304, 3.4536, 3.5958, 4.2444000000000015, 4.3689, 4.5075, 4.6087, 4.715, 4.8284, 4.9449000000000005, 5.0698, 5.1936, 5.3204, 5.4442, 5.5706000000000016, 5.7005]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
200,0,0.0,0,0,0,1,0.0,1.0,1.0,1.0,1,1076.863128,1082.505118,5.641990000000077,3.3556000000000004,4.642,1.0,3.6056,3.6325,0.026899999999999924,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[0.0385, 0.1767, 0.3136, 0.4548, 0.601, 0.7585000000000001, 0.9107, 1.0505, 1.1853, 1.3274, 1.7513, 1.8686, 1.874, 2.0713, 2.5293, 2.6437, 2.8073, 2.8266, 3.5137, 3.6325, 3.6518, 3.6915, 3.7678, 3.9787, 4.284, 4.4394, 4.4684, 4.5886000000000005, 4.7616000000000005]","[0.0962, 0.2338, 0.3723, 0.5156000000000001, 0.6635, 0.8191, 0.9673, 1.1059999999999999, 1.2472, 1.3976000000000002, 1.8045, 1.8731, 1.9378, 2.0858000000000003, 2.5782000000000003, 2.7029, 2.821, 2.8505000000000003, 3.5696000000000003, 3.6396, 3.6823, 3.6957, 3.8353, 3.9976, 4.3404, 4.4561, 4.4773000000000005, 4.6343000000000005, 4.8236]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
201,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1082.523228,1088.320018,5.7967899999998735,4.2006000000000006,4.7968,0.5961999999999996,4.4506000000000006,4.527,0.07639999999999958,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[1.9886, 2.0982000000000003, 2.2729, 2.3717, 2.5696000000000003, 2.6951, 2.8827000000000003, 2.8856, 2.9012, 3.3421000000000003, 3.4612000000000003, 3.4679, 3.6716, 4.3714, 4.527, 4.538, 4.5405000000000015, 4.6545000000000005, 4.7575, 4.8678, 4.9851, 5.1165, 5.2555000000000005, 5.4057, 5.5767000000000015, 5.7826]","[2.0398, 2.1524, 2.2840000000000003, 2.435, 2.6251, 2.7663, 2.883, 2.8861000000000003, 2.9122000000000003, 3.3926000000000003, 3.4642, 3.5219, 3.685, 4.4241, 4.5273, 4.5394000000000005, 4.567, 4.6863, 4.7995, 4.9174000000000015, 5.04, 5.1744, 5.3133, 5.4612, 5.6306]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
202,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1088.334128,1096.098818,7.764689999999972,6.1301000000000005,6.7647,0.6345999999999998,6.3801000000000005,6.4949,0.1147999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[2.8323, 2.9401, 3.0476, 3.1618, 3.2771000000000003, 3.4003, 3.5268, 3.6672, 3.8218, 3.9923, 4.1649, 4.3260000000000005, 4.4799, 4.6074, 4.7377, 4.8786000000000005, 5.032100000000002, 5.1623, 5.2946, 5.4465, 5.6011000000000015, 6.2525, 6.3694000000000015, 6.4949, 6.6237, 6.7372000000000005, 6.8708, 7.0108000000000015, 7.148300000000001, 7.2942, 7.4374, 7.580500000000002, 7.7195]","[0.0002, 2.8753, 2.9881, 3.0938000000000003, 3.2116, 3.3309, 3.4564000000000004, 3.5909, 3.73, 3.8814, 4.0462, 4.2237, 4.3906, 4.5394000000000005, 4.6728000000000005, 4.8045, 4.9472000000000005, 5.0915, 5.2191, 5.3594, 5.5046, 5.6576, 6.301900000000002, 6.4282, 6.5546000000000015, 6.6751000000000005, 6.7932000000000015, 6.9321, 7.065600000000001, 7.203600000000002, 7.3506, 7.4969, 7.6389]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
203,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1096.126828,1100.757818,4.630990000000112,3.3181000000000003,3.6310000000000002,0.3128999999999995,3.5681000000000003,3.6215,0.053399999999999885,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[0.0619, 0.2275, 1.5813, 1.681, 1.7381, 1.7971, 1.9195, 2.0488, 2.1952000000000003, 2.3406, 2.4952, 3.444, 3.5542, 3.6215, 3.7159, 3.9098]","[0.1239, 0.2871, 1.6195000000000002, 1.7328, 1.7385000000000002, 1.8556, 1.9786, 2.1126, 2.2603, 2.4063000000000003, 2.5623, 3.4965, 3.6174, 3.6225, 3.7612, 3.9264]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
204,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1100.796728,1105.397818,4.6010899999998855,3.3181000000000003,3.6011,0.2829999999999999,3.5681000000000003,3.5916,0.023499999999999854,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[0.7848, 0.9172, 0.945, 1.0362, 2.0765, 2.1830000000000003, 2.1999, 2.3353, 2.4957000000000003, 3.4723, 3.5916, 3.6008, 3.725, 3.8992]","[0.8253, 0.9237, 0.954, 1.1049, 2.1202, 2.1877, 2.2424, 2.3835, 2.5517000000000003, 3.5295, 3.5986, 3.6397, 3.7775, 3.948]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
205,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1105.410328,1111.280518,5.870190000000093,4.2852000000000015,4.8702000000000005,0.5849999999999991,4.5352000000000015,4.6004000000000005,0.06519999999999992,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[1.7366, 1.8803, 3.0012000000000003, 3.1534, 3.2818]","[1.7851, 1.9292, 3.0438, 3.1878, 3.3411]","[0.8628, 0.9721, 1.1528, 1.1764, 2.0486, 2.1694, 2.3497, 3.4774000000000003, 3.6356, 3.7562, 4.4773000000000005, 4.6004000000000005, 4.6123, 4.6185, 4.7566000000000015, 4.8515000000000015, 4.9719000000000015, 5.1102, 5.269]","[0.9119, 1.0319, 1.1606, 1.1885, 2.0669999999999997, 2.2154000000000003, 2.3664, 3.5078, 3.6641, 3.8153, 4.5336, 4.605, 4.6176, 4.6597, 4.7846, 4.9023, 5.033, 5.1737, 5.3311]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
206,0,0.0,0,0,0,1,0.0,1.0,1.0,1.0,1,1111.298628,1117.033818,5.735190000000102,3.3181000000000003,4.7352,1.0,3.5681000000000003,3.7257,0.15759999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.4482000000000004, 3.5660000000000003, 3.7257, 3.8423, 3.9939999999999998, 5.4844, 5.6089, 5.6394, 5.707400000000002]","[3.4969, 3.6153, 3.7484, 3.8919, 4.0466, 5.5278, 5.6253, 5.6436]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
207,0,0.0,0,0,0,1,0.0,0.0,1.0,1.0,1,1117.048728,1122.652018,5.6032900000000145,3.3181000000000003,4.6033,1.0,3.5681000000000003,3.5938000000000003,0.025700000000000056,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.4872, 3.5938000000000003, 3.6178, 3.6498, 3.716, 3.893, 4.3022, 4.415, 4.6028, 4.7319, 4.891100000000002]","[0.0193, 3.5375, 3.5985, 3.6359, 3.6507, 3.7763, 3.9292, 4.3478, 4.4741, 4.6185, 4.7885, 4.9595]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
208,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1122.667728,1127.624518,4.956790000000184,3.3206,3.9568,0.6361999999999997,3.5706,3.687,0.11640000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[1.8045, 1.9355, 2.0588, 3.4528000000000003, 3.5609, 3.687, 3.6891, 3.8208, 3.8389, 3.9092, 4.0171, 4.1385000000000005, 4.2559000000000005, 4.3797000000000015, 4.5171, 4.6479, 4.7839, 4.9203]","[1.8453, 1.9802, 2.1172, 3.4978, 3.6114, 3.6875, 3.7404, 3.8338, 3.8421, 3.9502, 4.0653000000000015, 4.1896, 4.3085, 4.441, 4.5762, 4.7081, 4.8454000000000015]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
209,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1127.6354279999996,1132.618118,4.982690000000048,3.3181000000000003,3.9827,0.6645999999999996,3.5681000000000003,3.7137,0.14559999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.7137, 3.8339999999999996, 3.9492, 4.0605, 4.1751000000000005, 4.3127]","[3.7564, 3.8726, 3.9875, 4.1024, 4.2219, 4.3612]","[0.0855, 0.2267, 0.4169, 0.9521, 1.0631000000000002, 1.2061, 1.2393, 1.3358, 3.4418, 3.5477000000000003]","[0.0092, 0.1454, 0.2949, 0.475, 0.9974, 1.1106, 1.239, 1.2495, 1.3976000000000002, 3.4905000000000004, 3.6]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
210,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1132.631428,1137.591418,4.959990000000062,3.3181000000000003,3.96,0.6418999999999997,3.5681000000000003,3.6910000000000003,0.1229,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.9275, 1.0568, 3.691, 3.8234, 4.0417000000000005, 4.1513, 4.2704]","[0.9786, 1.1096, 3.737, 3.8446, 4.0846, 4.1944, 4.3254]","[0.65, 0.7565000000000001, 0.7751, 1.2297, 3.5252000000000003]","[0.6837000000000001, 0.7642, 0.8049000000000001, 1.2585, 3.5664]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
211,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1137.600628,1142.229718,4.629090000000133,3.3181000000000003,3.6291,0.31099999999999994,3.5681000000000003,3.6196,0.05149999999999988,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.2364, 2.3623000000000003, 3.8277, 3.9809]","[2.2712000000000003, 2.4197, 3.8808, 4.0436000000000005]","[2.5402, 2.6618, 3.4924, 3.6196, 4.3567]","[2.5736000000000003, 2.7153, 3.5476, 3.6753, 4.4159000000000015]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
212,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1142.2450279999996,1147.261118,5.016089999999848,3.3206,4.0161,0.6954999999999996,3.5706,3.7463,0.17569999999999994,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.4587000000000003, 3.5635000000000003, 3.7463, 3.7497, 3.8706, 3.9789999999999996, 4.0708, 4.1772, 4.2909000000000015, 4.4128, 4.5422, 4.6879, 4.8395, 4.9846]","[3.4998, 3.6221, 3.7468, 3.7686, 3.9084, 4.0066000000000015, 4.1133000000000015, 4.2232, 4.3425, 4.4692, 4.5982, 4.748, 4.8979]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
213,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1147.269128,1151.942718,4.673590000000104,3.3181000000000003,3.6736,0.3554999999999997,3.5681000000000003,3.6641,0.09600000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[0.0883, 0.22, 0.3771, 3.4472, 3.5420000000000003, 3.6641]","[0.0164, 0.1499, 0.2893, 0.4388, 3.4773, 3.5925, 3.7212]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
214,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1151.956328,1156.799818,4.843489999999973,3.3206,3.8435,0.5228999999999999,3.5706,3.5737,0.003099999999999881,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[0.3879, 0.484, 0.6366, 2.4233, 2.5313000000000003, 3.4452000000000003, 3.5481000000000003, 3.5737, 3.679, 3.7684, 3.8758, 3.9876, 4.1112, 4.2441, 4.3743, 4.5131000000000006, 4.6548]","[0.4123, 0.5393, 0.6946, 2.4659, 2.5889, 3.4739, 3.5522, 3.6097, 3.7060000000000004, 3.8114, 3.9241, 4.0452, 4.1742, 4.3016000000000005, 4.4354000000000005, 4.5717, 4.7148]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
215,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1156.806628,1162.202418,5.3957900000000345,4.0512000000000015,4.3958,0.3445999999999989,4.3012000000000015,4.3863,0.08509999999999973,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[2.3734, 2.4761, 2.5865, 2.7105, 2.8261000000000003, 2.9467000000000003, 3.0767, 3.2101, 3.3525, 3.5222, 4.2568, 4.3863, 4.5108000000000015]","[2.4143000000000003, 2.5269999999999997, 2.6393, 2.7612, 2.8806000000000003, 3.0054000000000003, 3.1392, 3.2732, 3.4204000000000003, 3.5859, 4.3042, 4.4346000000000005, 4.5785]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
216,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1162.227528,1167.233518,5.005990000000112,3.3206,4.006,0.6854,3.5706,3.7362,0.16559999999999994,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[0.9813, 1.128, 1.2285, 1.4091, 1.8981, 2.0532, 2.1659, 3.4503000000000004, 3.5525, 3.7362, 3.8221, 3.9361, 4.0306000000000015, 4.1384, 4.2544, 4.3807, 4.5105, 4.6419999999999995, 4.7731, 4.9185]","[1.0267, 1.158, 1.2857, 1.4436, 1.95, 2.0866, 2.2246, 3.4926000000000004, 3.609, 3.7455, 3.8673, 3.9655, 4.0752000000000015, 4.1869000000000005, 4.3057, 4.436, 4.5641, 4.7007, 4.8348, 4.9777000000000005]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
217,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1167.242628,1172.085218,4.842589999999973,3.3206,3.8426,0.5219999999999998,3.5706,3.5728,0.0021999999999997573,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[0.0611, 1.7933, 1.9039, 1.9554, 2.0631, 2.1849000000000003, 3.4445, 3.5728, 3.6857, 3.7701, 3.8778, 3.9955, 4.1188, 4.2472, 4.3898, 4.5212, 4.6611, 4.7917000000000005]","[0.1192, 1.8357, 1.9533, 1.9571, 2.0953, 2.2469, 3.4718, 3.6069, 3.71, 3.8143, 3.928, 4.0497000000000005, 4.1794, 4.3096000000000005, 4.4492, 4.5829, 4.7212000000000005]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
218,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1172.104828,1177.224518,5.119689999999991,3.4734000000000003,4.1197,0.6462999999999997,3.7234,3.8507,0.12729999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.8507, 3.9778, 4.0779000000000005, 4.1983000000000015, 4.3226, 4.4434000000000005, 4.5726]","[3.903, 4.0084, 4.1195, 4.2413, 4.3672, 4.496, 4.6259000000000015]","[0.0663, 0.2194, 0.3644, 0.5016, 0.6441, 0.7875000000000001, 0.9466, 1.0979, 1.2411, 1.3986, 1.5257, 2.3391, 2.4993000000000003, 2.5136000000000003, 2.6352, 2.9444000000000004]","[0.1365, 0.2836, 0.4269, 0.5655, 0.7135, 0.8558, 1.0065, 1.1557, 1.2957, 1.4426, 1.5904, 2.3912, 2.5104, 2.5339, 2.6990000000000003, 3.0083]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
219,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1177.242628,1183.401918,6.1592900000000546,4.5944,5.1593,0.5648999999999997,4.8444,4.8903,0.045899999999999615,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.2931000000000004, 3.4111, 3.5290000000000004, 3.6494, 3.7687, 3.9053, 4.0654, 4.8903, 5.0127000000000015, 5.120900000000002, 5.2364000000000015, 5.3624, 5.4995]","[3.335, 3.4597, 3.5744, 3.6984, 3.8232, 3.9616, 4.1178, 4.9448, 5.051, 5.1675, 5.2867000000000015, 5.417999999999999, 5.557]",[],[],10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220807-132435,2022-08-07,13:24:45.513630,14:01:05.871531
