Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
111,1,,0,0,1,0,,,,,0,936.323412,945.1535140000001,8.830102000000009,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
112,1,,0,0,1,0,,,,,0,945.1647119999999,953.994814,8.830102000000009,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
113,0,,0,0,1,0,,,,,0,954.0049119999999,962.8325150000001,8.827602999999954,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
114,0,,1,0,0,0,1.0,,0.0,,1,962.8453119999999,970.696314,7.851001999999994,3.3181000000000003,3.8510000000000004,0.5329000000000002,3.8181,3.8345,0.01639999999999997,aaa,aaa,1,,0,1,0,1,-70.0,,"[3.72, 3.8345, 3.9635]","[3.7666, 3.8867, 4.0070000000000014]",[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
115,0,1.0,0,0,1,0,,1.0,,,0,970.705612,979.533215,8.827603000000067,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
116,0,,0,0,1,0,,,,,0,979.5448119999999,988.372414,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
117,0,,0,0,1,0,,,,,0,988.3834119999999,997.2110150000001,8.827602999999954,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
118,0,,0,0,1,0,,,,,0,997.2221119999999,1006.049715,8.827602999999954,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
119,1,,0,0,1,0,,,,,0,1006.0608119999999,1014.8909140000001,8.830101999999899,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
120,1,,0,0,1,0,,,,,0,1014.903612,1023.7337140000001,8.830102000000009,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[4.9429],[4.9965],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
121,0,,0,0,1,0,,,,,0,1023.745012,1032.5726140000004,8.827601999999956,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
122,1,,0,0,1,0,,,,,0,1032.584512,1041.414614,8.830102000000123,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
123,1,,0,0,1,0,,,,,0,1041.4244119999996,1050.254514,8.830101999999899,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[6.8523000000000005],[6.8524],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
124,0,,0,0,1,0,,,,,0,1050.265412,1059.093014,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
125,0,,0,0,1,0,,,,,0,1059.105112,1067.932714,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
126,1,,0,0,1,0,,,,,0,1067.9481119999996,1076.7782140000004,8.830101999999899,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
127,1,,0,0,1,0,,,,,0,1076.790112,1085.6202150000001,8.830103000000008,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
128,0,,0,0,1,0,,,,,0,1085.630712,1094.458314,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[3.7892],[3.8222],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
129,0,,0,0,1,0,,,,,0,1094.471212,1103.298814,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
130,1,,0,0,1,0,,,,,0,1103.308012,1112.138114,8.830102000000123,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
131,1,,0,0,1,0,,,,,0,1112.150412,1120.980515,8.830103000000008,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
132,0,,0,0,1,0,,,,,0,1120.9924119999996,1129.8200140000001,8.82760199999984,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[6.8740000000000006],[6.8741],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
133,0,,0,0,1,0,,,,,0,1129.831312,1138.658914,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
134,0,,0,0,1,0,,,,,0,1138.671112,1147.498714,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
135,0,,0,0,1,0,,,,,0,1147.5133119999996,1156.340914,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
136,0,,0,0,1,0,,,,,0,1156.3518119999999,1165.179414,8.82760199999984,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[3.3759],[3.3760000000000003],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
137,1,,0,0,1,0,,,,,0,1165.190412,1174.020514,8.830102000000123,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
138,0,,0,0,1,0,,,,,0,1174.030112,1182.857715,8.827603000000181,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
139,0,,0,0,1,0,,,,,0,1182.870512,1191.698114,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
140,0,,0,0,1,0,,,,,0,1191.7087119999999,1200.536314,8.82760199999984,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
141,0,,0,0,1,0,,,,,0,1200.547312,1209.374914,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
142,1,,0,0,1,0,,,,,0,1209.385112,1218.215214,8.830102000000123,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
143,0,,0,0,1,0,,,,,0,1218.226512,1227.054114,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
144,1,,0,0,1,0,,,,,0,1227.0666119999999,1235.896714,8.830101999999899,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
145,0,,0,0,1,0,,,,,0,1235.9080119999999,1244.7356140000004,8.82760199999984,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
146,0,,0,0,1,0,,,,,0,1244.746212,1253.573814,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
147,1,,0,0,1,0,,,,,0,1253.583212,1262.4133140000001,8.830101999999899,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
148,0,,0,0,1,0,,,,,0,1262.4297119999999,1271.257314,8.82760199999984,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
149,0,,0,0,1,0,,,,,0,1271.2694119999999,1280.097015,8.827602999999954,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
150,1,,0,0,1,0,,,,,0,1280.108012,1288.938114,8.830102000000123,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
151,1,,0,0,1,0,,,,,0,1288.948312,1297.778414,8.830102000000123,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[6.8515000000000015],[6.8516],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
152,0,,0,0,1,0,,,,,0,1297.793712,1306.621314,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
153,1,,0,0,1,0,,,,,0,1306.632212,1315.462314,8.830102000000123,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
154,1,,0,0,1,0,,,,,0,1315.473612,1324.3037140000001,8.830101999999899,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
155,0,,0,0,1,0,,,,,0,1324.366212,1333.193814,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
156,0,,0,0,1,0,,,,,0,1333.2078119999999,1342.035414,8.82760199999984,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
157,0,,0,0,1,0,,,,,0,1342.0466119999999,1350.8742140000004,8.82760199999984,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
158,0,,0,0,1,0,,,,,0,1350.887612,1359.715214,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
159,1,,0,0,1,0,,,,,0,1359.7287119999999,1368.558814,8.830101999999899,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
160,0,,0,0,1,0,,,,,0,1368.571812,1377.399414,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
161,1,,0,0,1,0,,,,,0,1377.412012,1386.2421140000001,8.830101999999899,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
162,0,,0,0,1,0,,,,,0,1386.253812,1395.081414,8.82760200000007,3.3181000000000003,4.8276,1.0,3.8181,4.8181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
163,1,,0,0,1,0,,,,,0,1395.091812,1403.921914,8.830102000000123,3.3206,4.8301,1.0,3.8206,4.8206000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,2.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,422,36004,422,1.6.2,422_stage_training_v3_20220823-135307,2022-08-23,13:53:16.510294,14:22:06.971427
