Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
12,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,59.008411,63.748213,4.739801999999997,3.204,3.7398,0.5358,3.4605,3.4738,0.013300000000000091,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[1.3788, 1.501, 1.6922, 2.1911, 2.883, 2.9250000000000003, 3.2569000000000004, 3.2872000000000003, 3.4738, 3.8605, 3.9984, 4.1167, 4.2448000000000015]","[1.392, 1.5481, 1.7104, 2.2311, 2.8913, 2.9706, 3.2618, 3.3261000000000003, 3.7924, 3.9143, 4.0388, 4.1583000000000006, 4.2866]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
13,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,63.762711,68.817613,5.054901999999991,3.0706,4.0549,0.9842999999999996,3.3277,3.7883,0.4605999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[2.4455],[2.5086],"[3.7883, 3.8819999999999997, 3.9122, 4.0262, 4.1314]","[3.8049, 3.8959, 3.9271, 4.0477, 4.1664]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
14,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,68.832311,73.454313,4.622001999999995,3.0882,3.622,0.5337999999999998,3.3447,3.3560000000000003,0.01130000000000031,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.7939999999999996, 2.8092, 3.1109, 3.1248, 3.2657000000000003, 3.2857000000000003, 3.3560000000000003, 3.4864, 3.4906, 3.6585, 3.6618, 3.6701, 3.788, 3.9252]","[2.8052, 2.8503000000000003, 3.1180000000000003, 3.1763000000000003, 3.2812, 3.3409, 3.4857, 3.4873000000000003, 3.5852000000000004, 3.6617, 3.6619, 3.7038, 3.8339, 3.9545]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
15,1,0.0,1,0,0,1,0.0,1.0,1.0,0.0,1,73.469311,79.913613,6.4443019999999915,3.5405,5.4443,1.0,3.7976,4.4177,0.6200999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.3802000000000003, 2.4986, 2.6912000000000003, 2.8564000000000003, 2.9952, 3.1262000000000003, 3.2615000000000003, 4.4177, 4.8082, 4.9445000000000014, 5.0145, 5.9089]","[2.4163, 2.5899, 2.7483, 2.8786, 3.0087, 3.1427, 3.2959, 4.4674000000000005, 4.8511000000000015, 4.9554, 5.024100000000002, 5.9371]","[5.1777000000000015, 5.3870000000000005, 5.5225, 5.6297000000000015, 5.6556000000000015]","[5.1898, 5.4244, 5.5327, 5.632999999999999, 5.6643]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
16,0,0.0,0,0,0,1,0.0,0.0,1.0,1.0,1,79.927911,85.552313,5.624402000000004,3.0681000000000003,4.6244000000000005,1.0,3.3246,3.6149,0.2902999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.5, 3.0912, 3.2369000000000003]","[2.5568, 3.0973, 3.2871]","[3.6149, 3.8756, 3.9955, 4.1372]","[3.6269, 3.8897, 4.0085000000000015, 4.147]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
17,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,85.567011,90.675013,5.108002000000012,3.4345000000000003,4.1080000000000005,0.6735000000000002,3.6916,3.8414,0.14979999999999993,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[2.1175, 2.2742, 2.3658, 2.3817, 2.3827000000000003, 2.4979, 2.5066, 2.6258, 2.7518, 2.8832, 3.0315000000000003, 3.1555]","[2.1769000000000003, 2.2971, 2.3808, 2.3819999999999997, 2.4275, 2.5029, 2.5523, 2.6777, 2.8056, 2.9348, 3.0684, 3.1998]","[3.8414, 3.8776, 3.9664, 4.0786, 4.1965, 4.3181]","[3.8501, 3.8876, 4.0015, 4.1138, 4.2288000000000014, 4.3522]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
18,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,90.690311,95.365313,4.675002000000006,3.0681000000000003,3.675,0.6068999999999996,3.3246,3.4090000000000003,0.08440000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.2935000000000003, 3.4090000000000003, 3.5386, 3.6586, 3.7776, 3.901, 4.0262, 4.163]","[3.3236000000000003, 3.4805, 3.5909, 3.7086, 3.8277, 3.9499, 4.078, 4.2099]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
19,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,95.379611,100.312913,4.9333019999999985,3.2862,3.9333,0.6471,3.5433000000000003,3.6667,0.12339999999999972,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[1.2188, 1.3602, 1.5148, 1.8519999999999999, 2.0178000000000003, 2.1842, 2.3746, 2.5258000000000003, 3.0072, 3.4373]","[1.257, 1.4213, 1.5923, 1.9228, 2.1056, 2.2575000000000003, 2.3934, 2.5537, 3.0652000000000004, 3.4842]","[2.8519, 3.6667, 3.8952, 3.9943, 4.1068]","[2.8588, 3.683, 3.916, 4.0206, 4.1391]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
20,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,100.326611,104.99021299999998,4.663601999999997,3.0681000000000003,3.6636,0.5954999999999999,3.3181000000000003,3.3976,0.0794999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[1.6842, 1.8425, 1.9978, 2.1582, 3.3976, 3.5237000000000003, 3.6349, 3.7626, 3.901, 4.0345, 4.1743000000000015, 4.3241000000000005]","[1.7511, 1.9174, 2.0691, 2.222, 3.4498, 3.5650000000000004, 3.6895, 3.823, 3.9592, 4.0920000000000005, 4.2273000000000005, 4.3737]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
21,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,105.004711,109.585513,4.580802000000006,3.3105,3.5808,0.27029999999999976,3.5605,3.5713000000000004,0.010800000000000145,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.7633, 2.9946, 3.0315000000000003, 3.3679, 3.4850000000000003, 3.5713000000000004, 4.0182]","[2.7707, 3.0011, 3.0776000000000003, 3.3902, 3.5, 3.5895, 4.0601]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
22,0,1.0,0,0,1,0,,0.0,,,0,109.596011,115.05541399999998,5.459402999999996,3.1999,4.4594000000000005,1.0,3.4499,4.4499,1.0000000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.9779, 1.2822, 1.6861000000000002, 2.0289, 2.3748, 2.7403]","[0.9979, 1.3141, 1.6920000000000002, 2.0649, 2.4109000000000003, 2.7679]","[2.9209, 3.193, 3.4434]","[2.938, 3.2067, 3.4487]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
23,1,,0,0,0,1,0.0,,0.0,,1,115.067011,120.401813,5.3348020000000105,3.0706,4.3348,1.0,3.3206,3.3253000000000004,0.004700000000000149,iaa,iaa,1,,0,0,1,1,70.0,,"[1.2019, 1.3318, 1.3688, 1.638, 1.7973, 1.8282, 1.9485, 2.0927, 2.2393, 2.3868, 3.3253000000000004, 4.7601, 5.0832000000000015]","[1.2496, 1.3462, 1.406, 1.7227, 1.8048, 1.864, 2.0141, 2.1572, 2.3003, 2.4490000000000003, 3.3667, 4.8454000000000015, 5.0925]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
24,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,120.414111,125.123713,4.7096019999999905,3.0681000000000003,3.7096,0.6414999999999997,3.3181000000000003,3.4436,0.12549999999999972,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.2939000000000003, 3.4436, 3.5863, 3.6957, 3.825, 3.9487, 4.0794000000000015, 4.2118]","[3.3600000000000003, 3.5192, 3.6271, 3.7539999999999996, 3.8773, 4.0018, 4.1301000000000005, 4.2618]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
25,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,125.134311,129.795213,4.660901999999994,3.0681000000000003,3.6609,0.5927999999999995,3.3181000000000003,3.3949000000000003,0.07679999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.0587, 3.2597, 3.3949000000000003, 3.5278, 3.6379, 3.7674, 3.8922, 4.0253000000000005, 4.1644000000000005]","[0.1226, 3.3136, 3.4631000000000003, 3.5732000000000004, 3.6953, 3.8174, 3.9445, 4.0755, 4.2114]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
26,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,129.805711,136.21191299999998,6.406202000000008,4.336,5.4062,1.0,4.586,5.1402,0.5541999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.8072, 3.0425, 3.1749, 3.3105, 3.4786, 3.6144, 3.7554, 3.9023, 4.0569999999999995, 5.1402, 5.2363, 5.3535, 5.3879, 5.4925000000000015, 5.5174, 5.6173, 5.7474, 5.8744000000000005, 6.0078000000000005, 6.1395, 6.3028]","[2.8227, 3.0987, 3.2375000000000003, 3.4005, 3.5404, 3.6757, 3.8172, 3.9621, 4.1145000000000005, 5.1698, 5.2877, 5.372999999999999, 5.4241, 5.499700000000002, 5.547999999999999, 5.6751000000000005, 5.8041, 5.9312000000000005, 6.0604000000000005, 6.1961, 6.3397000000000014]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
27,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,136.222711,140.80691299999995,4.584202000000005,3.0681000000000003,3.5842,0.5160999999999998,3.3181000000000003,3.3182,9.999999999976694e-05,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.6670000000000003, 2.7782, 3.3182, 3.4459, 3.5578000000000003, 3.6938, 3.8172, 3.9482, 4.0814, 4.2233]","[2.6767000000000003, 2.8104, 3.3739000000000003, 3.4923, 3.6265, 3.7487, 3.8738, 4.0042, 4.1317, 4.2772000000000014]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
28,1,0.0,0,0,0,1,0.0,1.0,0.0,1.0,1,140.81831100000005,146.391313,5.5730020000000025,3.0706,4.573,1.0,3.3206,3.5635000000000003,0.2429000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.3019000000000003, 3.5635000000000003, 3.6936, 3.756, 3.8948, 4.1996]","[3.3398000000000003, 3.6164, 3.7012, 3.7736, 3.9131, 4.2311000000000005]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
29,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,146.401711,151.365813,4.964101999999997,3.144,3.9641,0.8201000000000005,3.394,3.6981,0.30410000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.865, 3.339, 3.6981, 3.8352, 3.9409, 4.069, 4.0961, 4.1999, 4.3385, 4.447, 4.5791, 4.7152, 4.8695]","[2.8953, 3.4056, 3.7467, 3.8736, 4.0024000000000015, 4.0894, 4.1282000000000005, 4.2516, 4.3747, 4.5021, 4.6338, 4.7737, 4.9217]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
30,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,151.380011,156.02351299999995,4.643502000000012,3.0681000000000003,3.6435,0.5753999999999997,3.3181000000000003,3.3775,0.059399999999999675,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.2589, 3.3775, 3.523, 3.6362, 3.7596, 3.8932, 4.0247]","[3.3001, 3.4559, 3.571, 3.6907, 3.8114, 3.946, 4.0696]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
31,1,0.0,0,0,0,1,0.0,1.0,0.0,1.0,1,156.033811,161.491413,5.4576020000000085,3.0706,4.4576,1.0,3.3206,3.4481,0.12749999999999995,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[1.5277, 1.6761, 1.8255, 1.9677, 2.1042, 2.2588, 2.4265000000000003, 3.307, 3.4481, 3.6795, 3.7929, 3.9883, 4.1335000000000015, 4.2918, 4.8501, 4.9628000000000005, 5.0095, 5.3041]","[1.6014000000000002, 1.7475, 1.892, 2.0294000000000003, 2.1651, 2.3183, 2.4713000000000003, 3.3636000000000004, 3.5548, 3.6947, 3.8516, 4.0101, 4.1958, 4.3820000000000014, 4.8614000000000015, 4.9748, 5.043, 5.386900000000002]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
32,1,0.0,0,0,0,1,0.0,0.0,0.0,1.0,1,161.503411,166.94041299999995,5.437002000000007,3.0706,4.437,1.0,3.3206,3.4275,0.1069,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.2876000000000003, 3.4275, 3.6473]","[3.3474000000000004, 3.5152, 3.6657]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
33,1,0.0,0,0,0,1,0.0,0.0,0.0,1.0,1,166.952111,173.242413,6.290301999999998,3.0706,5.2903,1.0,3.3206,4.2808,0.9602,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[1.5154, 1.6323, 1.7869000000000002, 1.9368, 2.0922, 2.2406, 2.403, 4.2808]","[1.5606, 1.7048, 1.8621, 2.0104, 2.1574, 2.3028, 2.4643, 4.3339]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
34,1,0.0,0,0,0,1,0.0,0.0,0.0,1.0,1,173.255511,178.60051299999995,5.345001999999994,3.0706,4.3450000000000015,1.0,3.3206,3.3355,0.014899999999999913,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.3355, 3.5114]","[3.3926000000000003, 3.5798]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
35,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,178.615111,183.316713,4.701601999999981,3.0681000000000003,3.7016,0.6334999999999997,3.3181000000000003,3.4356,0.11749999999999973,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[1.0108, 1.1838, 3.286, 3.4356, 3.5924, 3.7065, 3.8445, 3.9532, 4.0744, 4.2067000000000005, 4.3618000000000015, 4.5158000000000005]","[1.067, 1.2403, 3.3555, 3.5256000000000003, 3.6391, 3.7635, 3.887, 4.0064, 4.1316000000000015, 4.26, 4.3888, 4.5197]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
36,1,0.0,0,0,0,1,0.0,1.0,0.0,1.0,1,183.327811,188.830813,5.503002000000008,3.0706,4.503,1.0,3.3206,3.4935,0.17289999999999986,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.28450000000000003, 0.4344, 0.5901000000000001, 0.7418, 0.8903000000000001, 1.0444, 1.2062000000000002, 3.1628000000000003, 3.3069, 3.4935, 3.7305, 3.925, 4.2902000000000005, 4.5913, 4.6235, 5.3707]","[0.3477, 0.5096, 0.6607000000000001, 0.8121, 0.9531, 1.1067, 1.2646000000000002, 3.2307, 3.4019999999999997, 3.5731, 3.7349, 3.9285, 4.3228, 4.6007, 4.6813, 5.4122]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
37,1,0.0,0,0,0,1,0.0,0.0,0.0,1.0,1,188.841111,194.181613,5.3405019999999865,3.0706,4.3405000000000005,1.0,3.3206,3.3310000000000004,0.010399999999999745,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.0689, 2.2376, 2.4763, 2.7019, 3.3310000000000004, 4.2431]","[2.1539, 2.3507, 2.5255, 2.7214, 3.4274, 4.2913000000000014]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
38,1,0.0,0,0,0,1,0.0,0.0,0.0,1.0,1,194.191811,199.716213,5.524402000000008,3.0706,4.5244,1.0,3.3206,3.5149000000000004,0.1943000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.2968, 3.5149000000000004, 3.7532]","[3.4292, 3.6347, 3.8188]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
39,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,199.729711,205.178713,5.449001999999979,3.0681000000000003,4.449,1.0,3.3181000000000003,4.183,0.8648999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[1.0658, 4.183, 4.1911000000000005, 4.3309000000000015, 4.4335, 4.4516, 4.5555, 4.5802000000000005, 4.6811, 4.8086, 4.9412, 5.0920000000000005]","[1.1319, 4.1863, 4.2612000000000005, 4.3688, 4.4417, 4.4911, 4.5662, 4.6135, 4.7374, 4.8622000000000005, 4.9875, 5.1088000000000005]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
40,1,0.0,0,0,1,0,,1.0,,,0,205.190011,211.554513,6.3645019999999874,4.105,5.3645000000000005,1.0,4.355,5.355,1.0,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.4757, 2.625, 2.8332, 3.028, 3.0449, 3.1607000000000003, 3.3091000000000004, 3.4582, 3.6133, 3.826]","[2.5374000000000003, 2.7510000000000003, 2.9404000000000003, 3.0435000000000003, 3.0891, 3.2342, 3.3816, 3.5261, 3.6795, 3.8757]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
41,0,,1,0,0,0,1.0,,0.0,,1,211.565611,216.204313,4.638702000000023,3.0681000000000003,3.6387,0.5705999999999998,3.3181000000000003,3.3727,0.05459999999999976,aaa,aaa,1,,0,1,0,1,-70.0,,"[3.2515, 3.3727, 3.5221, 3.5438, 3.6355, 3.7525, 3.8862, 4.0091, 4.1495000000000015]","[3.3026, 3.4562000000000004, 3.5362, 3.5698000000000003, 3.6837, 3.8018, 3.9231, 4.0456, 4.1743000000000015]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
42,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,216.214911,221.284213,5.069301999999993,3.4486000000000003,4.0693,0.6206999999999998,3.6986,3.8033,0.1046999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.5532, 2.705, 2.8129, 2.9886, 3.0196, 3.1696, 3.6338, 3.8033, 3.9615, 4.0738, 4.0947000000000005, 4.2086000000000015, 4.3367, 4.4655000000000005, 4.5961, 4.7301]","[2.5821, 2.7335000000000003, 2.907, 3.0066, 3.0649, 3.2321, 3.7285, 3.8932, 4.0113, 4.0866, 4.1428, 4.2682, 4.3921, 4.5169000000000015, 4.6476000000000015, 4.7847]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
43,1,0.0,0,0,0,1,0.0,1.0,0.0,1.0,1,221.296011,226.778713,5.4827020000000175,3.0706,4.4827,1.0,3.3206,3.4732000000000003,0.15260000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.253, 3.4732000000000003, 3.5743, 3.7287, 4.106, 4.1384, 4.2803, 4.3094, 4.4342000000000015, 4.5732, 4.7081, 4.8485000000000005, 5.008, 5.1701000000000015]","[3.3474000000000004, 3.4906, 3.6492, 3.8433, 4.1151, 4.1755, 4.3035000000000005, 4.3596, 4.5011, 4.6386, 4.7700000000000005, 4.9065, 5.0742, 5.2362]",[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
44,0,1.0,0,0,1,0,,0.0,,,0,226.793011,232.120613,5.3276019999999855,3.0681000000000003,4.3276,1.0,3.3181000000000003,4.3181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[],[],20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220807-124410,2022-08-07,12:44:19.465225,13:01:44.367000
