Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
498,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2752.85941,2758.357212,5.497801999999865,4.1366000000000005,4.4978,0.3611999999999993,4.3866000000000005,4.4883000000000015,0.10170000000000012,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.3709, 4.4883000000000015, 4.6067]","[4.3916, 4.5364, 4.6561]","[0.0066, 0.29250000000000004, 0.29300000000000004, 0.29410000000000003, 0.29760000000000003, 0.298, 0.2983, 0.2987, 0.3032, 0.3139, 0.3257, 0.3264, 0.3357, 0.34900000000000003, 0.35000000000000003, 0.35350000000000004, 0.3578, 0.3634, 0.3688, 0.3693, 0.3748, 0.3769, 0.3772, 0.3777, 0.3826, 0.3833, 0.3836, 0.3875, 0.3948, 0.395, 0.3978, 0.3982, 0.4011, 0.4014, 0.4027, 0.4082, 0.4106, 0.4285000000000001, 0.4315, 0.4317, 0.4331, 0.4336, 0.4342, 0.4367, 0.4375, 3.1372, 3.1376, 3.1382000000000003, 3.1387, 3.1397, 3.1441000000000003, 3.1445000000000003, 3.1452, 3.1493, 3.1497, 3.1596, 3.16, 3.1679, 3.1984000000000004, 3.1986000000000003, 3.53, 3.5402, 3.5404, 3.5408000000000004, 3.5419, 3.5442, 3.5449, 3.5469999999999997, 3.5487, 3.5491, 3.5497, 3.5558, 3.5562, 3.5568, 3.5625, 3.5681000000000003, 3.5684, 3.5689, 3.5697, 3.5699, 3.5711000000000004, 3.5741, 3.5824000000000003, 3.5932000000000004, 3.6001000000000003, 3.6003000000000003, 3.6013, 3.6076, 3.6079, 3.6142, 3.6167, 3.617, 3.6194, 3.6239999999999997, 4.1735, 4.1739000000000015, 4.1742, 4.1796, 4.2721, 4.2753000000000005, 4.2807, 4.7081, 4.8258, 4.9987, 5.127999999999999, 5.2392]","[0.0864, 0.2926, 0.2932, 0.2975, 0.2977, 0.2982, 0.29860000000000003, 0.2999, 0.31170000000000003, 0.3256, 0.32630000000000003, 0.3269, 0.336, 0.3497, 0.3534, 0.3577, 0.3608, 0.3685, 0.369, 0.3694, 0.376, 0.377, 0.3773, 0.3779, 0.3829, 0.3834, 0.3838, 0.3882000000000001, 0.3949, 0.3974, 0.3981, 0.4007, 0.4013000000000001, 0.4021, 0.4031, 0.4099, 0.4107, 0.4312, 0.4316, 0.4327, 0.4334, 0.4341, 0.4366, 0.4369, 3.1371, 3.1375, 3.1381, 3.1386000000000003, 3.1389, 3.1439999999999997, 3.1443000000000003, 3.1447000000000003, 3.1453, 3.1496, 3.1499, 3.1599, 3.1601000000000004, 3.1689000000000003, 3.1985, 3.5298000000000003, 3.5396, 3.5403, 3.5407, 3.5409, 3.5441000000000003, 3.5448, 3.5453, 3.5476, 3.5488, 3.5494000000000003, 3.5557000000000003, 3.5561000000000003, 3.5563, 3.5570000000000004, 3.5638, 3.5682, 3.5688, 3.5696000000000003, 3.5698000000000003, 3.5702000000000003, 3.5716, 3.5823, 3.5929, 3.6, 3.6002, 3.6012, 3.6075, 3.6078, 3.6084, 3.6165, 3.6169, 3.6175, 3.6196, 3.6244, 4.1738, 4.1741, 4.1743000000000015, 4.1809, 4.2726000000000015, 4.2805, 4.6802, 4.7952, 4.9154, 5.0322000000000005, 5.1301000000000005, 5.2658000000000005]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
499,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2758.369910000001,2763.211312,4.841402000000016,3.3206,3.8414,0.5207999999999999,3.5706,3.5744,0.0038000000000000256,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[1.0848, 1.0859999999999999, 1.0863, 1.1538000000000002, 1.1551, 1.1568, 1.1572, 1.1575, 1.1719000000000002, 1.2083000000000002, 1.2837, 1.2887, 1.2898, 1.2901, 1.2907, 1.5144, 1.5146000000000002, 1.5149, 1.5169, 1.5871000000000002, 1.5873000000000002, 1.5885, 1.5891000000000002, 1.5899, 1.5907, 1.591, 1.5912000000000002, 1.5922, 1.5927, 1.743, 1.7519999999999998, 1.7522, 1.7618, 1.7621, 1.7642, 1.7657, 1.7667000000000002, 1.767, 1.7724, 1.7751, 1.7831, 1.7888000000000002, 1.8279, 1.9021, 1.9025, 1.9029, 2.5513, 2.6199000000000003, 2.6201000000000003, 2.6203000000000003, 2.6207000000000003, 2.6213, 3.4525, 3.5744, 3.6978, 3.8423, 3.9452, 4.059, 4.1875, 4.6408000000000005, 4.7507]","[1.0849, 1.0861, 1.1537, 1.155, 1.1567, 1.1571, 1.1573, 1.1718, 1.1722, 1.2835, 1.2841, 1.2888000000000002, 1.2899, 1.2906, 1.5143, 1.5145000000000002, 1.5148, 1.515, 1.587, 1.5872000000000002, 1.5876, 1.5889, 1.5895, 1.5906, 1.5909, 1.5911000000000002, 1.5913000000000002, 1.5926, 1.7429, 1.7519, 1.7521, 1.7592, 1.7619, 1.7622, 1.7647000000000002, 1.7662, 1.7669, 1.7692, 1.7727000000000002, 1.783, 1.7837, 1.7889000000000002, 1.8293, 1.9024, 1.9027, 2.043, 2.6198, 2.62, 2.6202, 2.6206, 2.6212, 2.6214, 3.5571, 3.6926, 3.7865, 3.8848, 3.995, 4.1098, 4.2244, 4.6644000000000005, 4.8069999999999995]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
500,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2763.2224100000008,2767.984412,4.762001999999939,3.3181000000000003,3.762,0.4438999999999997,3.5681000000000003,3.7525,0.18440000000000006,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5429000000000004, 3.9548]","[3.5476, 3.9721]","[2.5839000000000003, 2.6778, 3.4557, 3.7525, 3.8804, 4.0818]","[2.6629, 2.6855, 3.7095, 3.8345, 4.0044, 4.1252]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
501,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2767.99471,2772.989712,4.995002000000113,3.3206,3.995,0.6743999999999999,3.5706,3.728,0.15739999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[0.1796, 3.4476, 3.4487, 3.4493, 3.4495, 3.4612000000000003, 3.5499, 3.728, 3.9355, 3.9535, 4.0437, 4.1483, 4.2913000000000014, 4.4285000000000005, 4.5692]","[0.1926, 3.4486000000000003, 3.4488000000000003, 3.4494, 3.4601, 3.5330000000000004, 3.6632, 3.9049, 3.9513, 3.9999, 4.1081, 4.2241, 4.3502, 4.4706, 4.6017]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
502,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2773.00131,2777.9255120000007,4.924201999999696,3.3181000000000003,3.9242,0.6060999999999996,3.5681000000000003,3.658,0.08990000000000009,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5275000000000003, 3.658, 3.6912, 3.7405, 3.8408, 3.9341, 4.0407, 4.1536, 4.2811]","[3.5278, 3.6786, 3.6975, 3.7823, 3.8767, 3.9766, 4.0829, 4.1918000000000015, 4.3045]","[1.5886, 1.6036, 1.6937, 1.8047, 1.9596, 1.9662, 1.9676, 2.0475000000000003, 2.1253, 2.1331, 2.1471, 2.1643, 3.4425000000000003, 3.568, 4.3281, 4.3517, 4.4049000000000005, 4.4051, 4.5071, 4.6332, 4.7916]","[1.5981, 1.6556000000000002, 1.753, 1.8675, 1.9657, 1.9671, 1.9714, 2.1252, 2.1254, 2.1343, 2.1472, 2.166, 3.5425, 4.3231, 4.3443000000000005, 4.3982, 4.405, 4.4053, 4.5478000000000005, 4.6671000000000005, 4.8037]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
503,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2777.93541,2782.800412,4.865002000000004,3.3181000000000003,3.865,0.5468999999999999,3.5681000000000003,3.5988,0.03069999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.4861, 3.5988, 3.6233, 3.7264, 3.8281, 3.9344]","[3.5313000000000003, 3.6188, 3.6637, 3.7676, 3.8723, 3.9796]","[3.4231000000000003, 4.2828, 4.2892]","[4.1136, 4.2891, 4.3549]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
504,1,0.0,1,0,0,1,0.0,1.0,1.0,0.0,1,2782.81021,2788.655212,5.845002000000022,4.1509,4.8450000000000015,0.6941000000000015,4.4009,4.5048,0.10390000000000033,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.1398, 3.2523, 4.3373, 4.5048]","[3.1757, 3.3129, 4.3872, 4.524]","[3.0843000000000003, 3.3484000000000003, 3.3678000000000003, 3.5441000000000003, 3.6219, 4.2895, 4.578, 4.6516, 4.7890000000000015, 4.7975, 4.8867, 4.9032, 4.9973, 5.0196000000000005, 5.1283, 5.1424, 5.2404, 5.5052]","[3.3418, 3.3545000000000003, 3.4442000000000004, 3.5808, 3.7056, 4.5322000000000005, 4.6442000000000005, 4.7394, 4.7933, 4.8438, 4.902, 4.9527, 5.0175, 5.0714000000000015, 5.1344, 5.1939, 5.3181, 5.5501000000000005]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
505,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2788.6664100000007,2793.520112,4.85370200000034,3.3206,3.8537,0.5330999999999997,3.5706,3.5867,0.01609999999999978,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.5010000000000003, 3.5867, 3.6895, 3.6945, 3.8322, 3.9349, 4.0395, 4.162, 4.3038]","[3.5808, 3.682, 3.6922, 3.7752, 3.8743, 3.9774, 4.0884, 4.2064, 4.3102]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
506,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2793.52991,2798.400612,4.87070199999971,3.3206,3.8707,0.5500999999999996,3.5706,3.6037,0.03310000000000013,iaa,iaa,1,,0,0,1,1,70.0,70.0,[1.9954],[2.0485],"[1.7041000000000002, 1.7224000000000002, 1.8418, 1.9179, 2.1237, 3.5025, 3.6037, 3.7403, 3.8478, 3.8661, 3.9733, 4.0856, 4.2041, 4.348, 4.5972, 4.7513000000000005]","[1.7198, 1.7733, 1.9134, 2.0795, 2.1341, 3.5893, 3.7119, 3.8112, 3.8643, 3.9131, 4.0208, 4.136, 4.2546, 4.3817, 4.6166, 4.7814000000000005]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
507,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2798.41131,2804.004812,5.5935020000001705,4.0555,4.5935000000000015,0.5380000000000011,4.3055,4.3265,0.02099999999999991,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[1.9129, 2.1724, 3.0348, 3.035, 3.0357000000000003, 3.036, 3.0362, 3.0365, 3.0403, 3.0415, 3.0454000000000003, 3.0486, 3.5265, 4.1697000000000015, 4.3265, 4.4273, 4.4349, 4.5536, 4.6794, 4.7805, 4.7913000000000014, 4.8818, 5.3130000000000015]","[1.955, 2.2188000000000003, 3.0349, 3.0356, 3.0358, 3.0361, 3.0364, 3.0368, 3.0406, 3.0416000000000003, 3.0485, 3.0647, 3.552, 4.2896, 4.4204, 4.4315, 4.5149, 4.6183000000000005, 4.7278, 4.7879000000000005, 4.8422, 4.9531, 5.3321000000000005]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
508,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2804.014910000001,2810.8720120000007,6.857101999999942,5.3141,5.8571,0.5430000000000001,5.5641,5.5901000000000005,0.02600000000000069,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.4588],[4.5034],"[0.5622, 2.5939, 2.7212, 3.2352000000000003, 3.3002, 3.4772000000000003, 3.7485, 3.8577, 4.0298, 4.3532, 4.5564, 4.7851, 4.7854, 4.7860000000000005, 4.7863000000000016, 4.7886000000000015, 5.4447, 5.5901000000000005, 5.5974, 5.5979, 5.741700000000002, 5.8664000000000005, 5.9812, 6.108300000000002, 6.142600000000002, 6.2974000000000006, 6.4541]","[0.5720000000000001, 2.6651, 2.7306, 3.2687, 3.4171, 3.5685, 3.7848, 3.9073, 4.0499, 4.5409000000000015, 4.6592, 4.7853, 4.7859, 4.7862, 4.7867000000000015, 4.7964, 5.5747, 5.5968, 5.5978, 5.7208000000000006, 5.8354, 5.9423, 6.0648, 6.1339999999999995, 6.1969, 6.302300000000002, 6.469600000000002]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
509,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2810.88481,2815.724712,4.8399020000001665,3.3206,3.8399,0.5192999999999999,3.5706,3.5729,0.002299999999999969,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[0.9171, 3.5477000000000003, 3.5729, 3.6841, 3.8018, 3.8161, 3.924, 4.0402000000000005, 4.1929]","[0.9231, 3.5585, 3.6628, 3.7628, 3.811, 3.8652, 3.9738, 4.0933, 4.2155000000000005]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
510,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2815.73541,2822.038012,6.302602000000206,4.6312000000000015,5.3026,0.6713999999999984,4.8812000000000015,5.0356000000000005,0.15439999999999987,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[2.3896, 2.3919, 2.3926000000000003, 2.405, 2.4450000000000003, 2.5822000000000003, 2.6859, 2.9037, 2.9042000000000003, 3.0687, 3.1657, 3.1689999999999996, 3.1692, 3.1694, 3.2091000000000003, 3.214, 3.2154000000000003, 3.2176, 3.3619000000000003, 3.3697000000000004, 3.4271000000000003, 3.4274, 3.4288000000000003, 3.4316, 3.4318, 3.4369, 3.4376, 3.4394, 3.4410000000000003, 3.4506, 3.4554, 3.4558, 3.4811, 3.4838, 3.484, 3.4844000000000004, 3.4856000000000003, 3.4858, 3.4941, 3.7383, 3.7385, 3.7388, 3.7391, 3.7417, 3.742, 3.7452, 3.7457, 3.7475, 3.7498, 3.7535, 3.8216, 3.8234, 3.824, 3.8246, 3.8316, 3.8319, 3.8324, 3.8339999999999996, 3.8373, 3.8385, 3.8394, 3.8417, 3.8453, 3.8515, 3.852, 3.8567, 3.8589, 3.8593, 3.8599, 3.862, 3.8623, 3.8636, 3.8655, 3.878, 3.9986, 4.1022, 4.7144, 4.8812000000000015, 5.0356000000000005, 5.1233, 5.2481, 5.3554, 5.3732000000000015, 5.4722, 5.4863, 5.6105, 5.7048000000000005, 5.8500000000000005, 5.864, 6.0127000000000015]","[2.3918, 2.3925, 2.3928000000000003, 2.4319, 2.4501, 2.6777, 2.8232, 2.9038, 2.9769, 3.0911, 3.1660000000000004, 3.1691000000000003, 3.1693, 3.1704000000000003, 3.2105, 3.2142, 3.2155, 3.2239999999999998, 3.3627, 3.427, 3.4273, 3.4280000000000004, 3.4313, 3.4317, 3.4322000000000004, 3.4370000000000003, 3.4379, 3.4395, 3.4434, 3.4511000000000003, 3.4555, 3.4566000000000003, 3.4836, 3.4839, 3.4841, 3.4845, 3.4857, 3.4859, 3.4942, 3.7384, 3.7387, 3.739, 3.74, 3.7419, 3.7423, 3.7453, 3.7472, 3.7476, 3.75, 3.8215, 3.8232, 3.8239, 3.8242, 3.8272, 3.8318, 3.832, 3.8325, 3.8341, 3.8384, 3.8387, 3.8398, 3.8419, 3.8513, 3.8517, 3.8521, 3.8588, 3.8592, 3.8598, 3.86, 3.8622, 3.8624, 3.8637, 3.8677, 3.8786, 4.0922, 4.1395, 4.84, 4.9884, 5.1175000000000015, 5.2169, 5.3132, 5.3645000000000005, 5.4233, 5.4839, 5.5409000000000015, 5.6629000000000005, 5.7803, 5.8548, 5.9116, 6.029]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
511,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2822.05031,2827.906712,5.856401999999889,4.3732000000000015,4.8564,0.4831999999999983,4.6232000000000015,4.8469000000000015,0.2237,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[3.4094],[3.4261000000000004],"[3.1735, 3.2198, 3.3251, 3.5, 3.6734, 3.8442, 4.4848, 4.8469000000000015, 4.9460000000000015, 5.1275, 5.2735, 5.3477000000000015, 5.4569, 5.4813]","[3.2119999999999997, 3.2703, 3.4622, 3.5567, 3.71, 3.867, 4.8368, 4.9307, 5.0697, 5.2146, 5.3235, 5.37, 5.4649, 5.505]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
512,0,0.0,1,0,0,1,0.0,0.0,0.0,0.0,1,2827.91741,2832.903212,4.985802000000149,3.3181000000000003,3.9858,0.6676999999999995,3.5681000000000003,3.6412,0.07309999999999972,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.7196, 3.8127, 3.9146, 4.0235, 4.1373]","[3.7395, 3.8564, 3.9615, 4.0634000000000015, 4.1816]","[3.3991, 3.4731, 3.6412, 4.3646, 4.5452]","[3.4456, 3.6014000000000004, 4.3042, 4.4505, 4.5707]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
513,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2832.91381,2837.753012,4.839202000000113,3.3206,3.8392,0.5185999999999997,3.5706,3.5722,0.0015999999999998238,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.4207, 3.5722, 3.6915, 3.7002, 3.8147, 3.8367, 3.9412, 4.0356000000000005, 4.0503, 4.1654, 4.2606, 4.2891, 4.542]","[3.5478, 3.6847, 3.6944, 3.7791, 3.8348, 3.8822, 3.9905, 4.0461, 4.0984, 4.216, 4.2876, 4.3348, 4.5657000000000005]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
514,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2837.76321,2842.7497120000007,4.986501999999746,3.3206,3.9865,0.6658999999999997,3.5706,3.7195,0.1488999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.5489, 3.7195, 3.7289999999999996, 3.8089, 3.9332, 3.9515, 4.0563, 4.1555, 4.1720000000000015, 4.2736, 4.2976, 4.4393, 4.5604000000000005]","[3.6722, 3.7268, 3.8028, 3.8967, 3.9501, 3.9977, 4.1082, 4.1695, 4.2246000000000015, 4.2842, 4.3391, 4.4678, 4.6079]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
515,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2842.7606100000007,2847.968312,5.207702000000153,3.6758,4.2077,0.5318999999999998,3.9258,3.9407,0.014899999999999913,iaa,iaa,1,,0,0,1,1,70.0,70.0,[3.8716],[3.9015],"[3.1468000000000003, 3.7957, 3.9407, 4.0481, 4.1753, 4.1909, 4.3135, 4.4378, 4.5798000000000005, 4.6969]","[3.1590000000000003, 3.9168, 4.0304, 4.1356, 4.1849, 4.2482000000000015, 4.3628, 4.4856, 4.6059, 4.7188]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
516,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2847.97901,2852.941812,4.9628020000000115,3.3206,3.9628,0.6421999999999999,3.5706,3.6958,0.12519999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[1.3973, 1.9257, 2.0622000000000003, 2.0754, 2.1889000000000003, 3.5271000000000003, 3.6958, 3.7969, 3.9328, 4.0719, 4.1828, 4.368, 4.6367, 4.7289, 4.8933, 4.8976000000000015]","[1.3986, 1.9659, 2.0685, 2.1019, 2.2335000000000003, 3.6705, 3.7843, 3.8891, 4.0023, 4.125, 4.256, 4.3778000000000015, 4.6819999999999995, 4.7673000000000005, 4.8942000000000005, 4.9083000000000006]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
517,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2852.95231,2857.5505120000007,4.598201999999674,3.3181000000000003,3.5982000000000003,0.2801,3.5681000000000003,3.5887,0.02059999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[3.7728],[3.8036],"[3.4553000000000003, 3.4931, 3.5887, 3.7139, 3.9032, 4.113]","[3.4835000000000003, 3.5416000000000003, 3.6728, 3.8105, 3.9314, 4.1739999999999995]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
518,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2857.56051,2862.1672120000007,4.606702000000041,3.3181000000000003,3.6067,0.2885999999999997,3.5681000000000003,3.5972,0.02909999999999968,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[3.6985],[3.7105],"[3.4842, 3.5972, 3.9196, 4.0713, 4.0716, 4.0878000000000005, 4.24, 4.3469999999999995, 4.3485000000000005, 4.3744000000000005, 4.5166, 4.5168]","[3.5761000000000003, 3.8569, 4.0084, 4.0715, 4.0725, 4.1285, 4.2624, 4.3484, 4.3487, 4.4043, 4.5167, 4.546]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
519,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2862.17781,2867.465812,5.2880019999997785,3.9694,4.288,0.31860000000000044,4.2194,4.2785,0.05909999999999992,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5997, 4.6156000000000015]","[4.6086, 4.6353]","[2.9828, 2.9961, 3.1983, 3.3285, 3.4404000000000003, 4.1355, 4.1884000000000015, 4.2785, 4.5109, 4.6195, 4.7185000000000015, 5.0684000000000005, 5.069]","[2.9865, 3.1015, 3.2256, 3.3528, 3.4929, 4.1662, 4.2322000000000015, 4.5086, 4.6028, 4.6405, 4.7752, 5.0688, 5.0691000000000015]",10,0.75,0.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220807-133643,2022-08-07,13:36:52.137577,14:26:57.591228
