Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
55,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,524.600412,533.344714,8.744301999999948,3.3181000000000003,4.3276,1.0,4.4776,4.7357000000000005,0.25810000000000066,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7357000000000005, 4.8006, 4.8107000000000015, 4.8482, 4.8708, 4.9458, 4.968999999999999, 5.0583, 5.0790000000000015, 5.1894]","[4.7929, 4.8033, 4.8134000000000015, 4.865, 4.8892000000000015, 4.9512, 4.9947, 5.0626000000000015, 5.1063, 5.2197000000000005]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
56,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,533.374312,542.1002139999998,8.72590200000002,3.3206,4.3301,1.0,4.4887000000000015,4.7173,0.22859999999999925,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7173, 4.814, 5.0314000000000005, 5.1352, 5.224, 5.3349, 5.4519, 5.5788]","[4.7274, 4.8208, 5.0379000000000005, 5.1464, 5.260000000000002, 5.3746, 5.4928, 5.6075]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
57,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,542.127012,553.497214,11.37020199999995,3.3181000000000003,5.3702000000000005,1.0,4.4776,5.3607000000000005,0.8831000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[5.3607000000000005],[5.3816000000000015],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
58,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,553.5200120000002,564.150214,10.630202000000057,3.3206,4.6302,1.0,4.4801,4.6207,0.14060000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6207, 4.6555, 4.995, 5.4327000000000005, 5.5394000000000005, 6.376600000000002, 6.3775, 6.3819, 6.3821, 6.3828000000000005]","[4.628, 4.7069, 5.0317, 5.5009000000000015, 6.3764, 6.3769, 6.3776, 6.3820000000000014, 6.3824000000000005, 6.3829]","[4.6223, 4.66, 4.7058]","[4.6284, 4.7056, 4.7059000000000015]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
59,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,564.202912,574.843515,10.640603000000057,3.3206,4.6406,1.0,4.4887000000000015,4.6311,0.14239999999999942,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6311, 4.6559]","[4.6363, 4.6915]","[4.6969, 4.6998000000000015, 4.703, 4.8076, 4.9178000000000015, 5.008, 5.1175000000000015, 5.2355, 5.3614000000000015]","[4.6979000000000015, 4.7007, 4.729, 4.8306, 4.9377, 5.0470000000000015, 5.1584, 5.2748, 5.3998]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
60,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,574.876612,583.5979150000003,8.72130299999992,3.3206,4.3301,1.0,4.4887000000000015,4.7127,0.2239999999999993,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7127, 4.8184000000000005, 4.9229, 5.0309, 5.1237, 5.2428, 5.3701, 5.6234]","[4.7351, 4.8365, 4.9393, 5.046200000000002, 5.1618, 5.2854, 5.4017, 5.6676]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
61,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,583.622912,592.2538139999998,8.630901999999992,3.3181000000000003,4.3276,1.0,4.4776,4.6223,0.14470000000000027,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6223, 4.6384, 4.8290000000000015, 5.0501000000000005, 5.1737, 5.2975, 5.4145]","[4.6277, 4.6426, 4.8458000000000006, 5.0704, 5.1919, 5.3142000000000005, 5.4315000000000015]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
62,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,592.276212,602.987814,10.71160199999997,3.3206,4.7116,1.0,4.4801,4.7021000000000015,0.2220000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7021000000000015, 4.8295, 4.92, 5.5158000000000005, 5.6163, 7.5748000000000015, 7.575500000000001, 7.5764, 7.5767000000000015]","[4.7691, 4.8835000000000015, 5.0111, 5.5394000000000005, 7.5745, 7.5754, 7.576, 7.5765, 7.5768]",[5.711],[5.721500000000002],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
63,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,603.006012,613.816614,10.810601999999905,3.3206,4.8106,1.0,4.4801,4.8011,0.3209999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.8011],[4.8694000000000015],"[4.9943, 4.9945, 5.0002]","[4.9944000000000015, 5.0001000000000015, 5.0003]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
64,1,0.0,0,0,1,0,,0.0,,,0,613.848912,623.338515,9.489602999999988,3.3206,5.4896,1.0,4.4801,5.4801,1.0,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
65,0,,0,1,0,0,0.0,,1.0,,1,623.349912,634.070114,10.720201999999972,3.3181000000000003,4.7202,1.0,4.4776,4.7107,0.2331000000000003,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],"[4.7107, 4.8218000000000005, 4.9741]","[4.723, 4.8733, 5.0168]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
66,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,634.096512,642.905215,8.808703000000037,3.3181000000000003,4.3276,1.0,4.4776,4.8001000000000005,0.3225000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.8001000000000005, 4.8677, 4.9762, 5.1313, 5.1582, 5.2655, 5.2768000000000015]","[4.8622000000000005, 4.9617, 5.0748000000000015, 5.1448, 5.1906, 5.2746, 5.307]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
67,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,642.916512,653.972014,11.055501999999931,3.3181000000000003,5.0555,1.0,4.4776,5.046,0.5684000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[5.0818, 5.2361, 5.3851, 5.4133, 5.5207000000000015]","[5.0902, 5.2877, 5.394900000000002, 5.4452, 5.5821000000000005]",[5.046],[5.0921],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
68,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,653.992312,664.632114,10.639802000000033,3.3206,4.6398,1.0,4.4801,4.6303,0.1501999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.6303],[4.6322],"[4.8695, 5.0272000000000014]","[4.9274, 5.072500000000002]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
69,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,664.674112,675.311415,10.637302999999974,3.3206,4.6373000000000015,1.0,4.4887000000000015,4.6278000000000015,0.1391,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6278000000000015],[4.6282000000000005],"[4.7228, 4.8368, 4.9363, 5.0444, 5.1729, 5.296]","[4.7620000000000005, 4.8698000000000015, 4.9733, 5.0871, 5.2109000000000005, 5.3397000000000014]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
70,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,675.326812,683.952815,8.626002999999969,3.3181000000000003,4.3276,1.0,4.4776,4.6174,0.13980000000000015,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6174, 4.6263000000000005, 4.6339000000000015, 4.6406, 4.6461000000000015, 4.7155000000000005, 4.9103, 5.0310000000000015, 5.1423000000000005, 5.2336, 5.3524, 5.9389, 5.9499, 5.9503, 6.0384]","[4.6262, 4.6268, 4.6402, 4.6413, 4.6640000000000015, 4.8515000000000015, 4.9506000000000006, 5.0575, 5.1676, 5.2786, 5.3866000000000005, 5.9496, 5.9501, 6.0168, 6.4629]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
71,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,684.017712,692.746314,8.728602000000024,3.3181000000000003,4.3276,1.0,4.4776,4.7200000000000015,0.24240000000000084,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7200000000000015, 4.8363000000000005, 4.8459, 4.9591, 5.0513, 5.0696]","[4.772, 4.8417, 4.8787, 4.9849000000000006, 5.0543000000000005, 5.0985000000000005]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
72,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,692.775212,701.493914,8.718702000000008,3.3206,4.3301,1.0,4.4887000000000015,4.7101000000000015,0.22140000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7101000000000015, 4.716, 4.8237000000000005, 4.9134, 4.9174000000000015, 5.0218, 5.1286000000000005, 5.23, 5.3521, 5.4717, 5.5956]","[4.7157, 4.721, 4.824, 4.9148000000000005, 4.9251000000000005, 5.03, 5.1409, 5.263, 5.3875, 5.5096, 5.621]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
73,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,701.536012,712.169714,10.633701999999973,3.3206,4.6337,1.0,4.4887000000000015,4.6242,0.1354999999999995,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.6242],[4.6303],"[4.6565, 4.7654000000000005, 4.8688, 4.9683, 5.0687000000000015, 5.1825, 5.3226, 5.4512, 5.5809000000000015]","[4.6772, 4.7813, 4.8845, 4.995, 5.1074, 5.2250000000000005, 5.3495, 5.4884, 5.6108]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
74,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,712.191812,721.050514,8.858701999999994,3.3181000000000003,4.3276,1.0,4.4776,4.8501,0.3725000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8501, 4.9606, 5.0753, 5.1923, 5.3265, 5.3449]","[4.8843000000000005, 5.0102, 5.1295, 5.2471000000000005, 5.3295, 5.3764]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
75,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,721.084412,729.9888139999997,8.904402000000006,3.3181000000000003,4.3276,1.0,4.4776,4.8958,0.41820000000000057,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8958, 4.9081, 5.0255, 5.1399, 5.1535, 5.2620000000000005, 5.2679, 5.4007000000000005]","[4.9065, 4.9571000000000005, 5.0764000000000005, 5.1486, 5.1889, 5.2629, 5.3009, 5.4145]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
76,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,730.026212,738.840214,8.814001999999961,3.3181000000000003,4.3276,1.0,4.4776,4.8054000000000014,0.3278000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8054000000000014, 5.0557, 5.1642, 5.2872]","[4.8516, 5.0627, 5.1789000000000005, 5.3038]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
77,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,738.861112,749.496814,10.635701999999924,3.3206,4.6357,1.0,4.4887000000000015,4.6262,0.1374999999999993,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6262],[4.6299],"[4.698, 4.7004, 4.8095, 4.8108, 4.9133, 5.0191, 5.1392000000000015, 5.2705, 5.4144000000000005]","[4.6997, 4.7266, 4.8099, 4.8281, 4.937, 5.0587, 5.1821, 5.3043000000000005, 5.4449000000000005]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
78,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,749.534712,758.224515,8.689802999999984,3.3206,4.3301,1.0,4.4887000000000015,4.6812000000000005,0.1924999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6812000000000005, 4.6828, 4.7973, 4.9191, 5.0221, 5.1292, 5.2427, 5.3577]","[4.6822, 4.7203, 4.8194, 4.9353, 5.0447000000000015, 5.1589, 5.2737, 5.3948]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
79,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,758.247312,767.0590139999997,8.811702000000082,3.3181000000000003,4.3276,1.0,4.4776,4.8031000000000015,0.3255000000000008,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.8031000000000015, 4.9335, 4.9529000000000005, 5.0484, 5.0766, 5.1639, 5.1888000000000005]","[4.8639, 4.9416, 4.9798, 5.0528, 5.0994, 5.1747000000000005, 5.2188]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
80,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,767.077512,775.7153139999997,8.637802000000079,3.3206,4.3301,1.0,4.4887000000000015,4.6292,0.1404999999999994,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6292, 4.6482, 4.8338, 4.9416, 5.0437, 5.1467, 5.2518, 5.3708]","[4.6343000000000005, 4.6531, 4.8367, 4.9521000000000015, 5.0607000000000015, 5.1711, 5.2909000000000015, 5.4077]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
81,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,775.732512,784.6877139999997,8.955201999999987,3.3181000000000003,4.3276,1.0,4.4776,4.9466,0.4690000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.9466, 4.9742000000000015, 5.2224, 5.3481000000000005, 5.471500000000002]","[4.948, 5.005, 5.2305, 5.3591000000000015, 5.4871]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
82,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,784.724512,793.4304139999997,8.705902000000037,3.3181000000000003,4.3276,1.0,4.4776,4.6973,0.21970000000000045,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6973, 4.7700000000000005, 4.7789, 4.7893, 4.8326, 4.9485, 4.9661, 5.0595, 5.0746, 5.1636000000000015, 5.4389, 5.6326]","[4.761, 4.7727, 4.7854, 4.7940000000000005, 4.8794, 4.9523, 4.9927, 5.0605, 5.1069, 5.2097000000000016, 5.5819, 5.7705]","[5.3403, 5.3406, 5.4161, 5.7762]","[5.3405000000000005, 5.347, 5.7761000000000005, 5.7763]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
83,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,793.444312,802.179614,8.735302000000047,3.3181000000000003,4.3276,1.0,4.4776,4.7267,0.2491000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7267, 4.8364, 4.9445000000000014, 5.0630000000000015, 5.072]","[4.7717, 4.8783, 4.9925000000000015, 5.0666, 5.1096]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
84,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,802.196712,813.156214,10.959501999999931,3.3206,4.9595,1.0,4.4801,4.95,0.4699,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.95, 5.1113, 5.2040000000000015]","[4.9946, 5.1181, 5.2573]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
85,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,813.168512,824.138815,10.970303000000058,3.3206,4.9703,1.0,4.4801,4.9608,0.4806999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.9608],[5.0072],[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
86,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,824.171212,834.887014,10.715802000000053,3.3206,4.7158000000000015,1.0,4.4801,4.7063000000000015,0.2262000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7063000000000015, 4.8212, 4.9172, 4.9534, 5.0236, 8.667300000000001, 8.7041]","[4.7171, 4.828600000000002, 4.9402, 4.9941, 5.1377000000000015, 8.6997, 8.712200000000001]","[4.9668, 5.0944]","[5.0943000000000005, 5.0945]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
87,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,834.933912,843.570814,8.636902000000077,3.3181000000000003,4.3276,1.0,4.4776,4.6283,0.1507000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6283, 4.6466, 4.8244, 4.9327000000000005, 5.0704, 5.9747]","[4.6339999999999995, 4.7555000000000005, 4.8691, 4.9814, 5.0965, 6.6437]","[4.6302, 4.6531]","[4.6339999999999995, 4.7009]",8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
88,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,843.5817119999997,854.505715,10.92400299999997,3.3181000000000003,4.924,1.0,4.4776,4.9145,0.4369000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[5.6472000000000016, 5.6880000000000015]","[5.6479, 5.6971]",[4.9145],[4.9182000000000015],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
89,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,854.534912,863.1671140000003,8.632202000000008,3.3181000000000003,4.3276,1.0,4.4776,4.6236000000000015,0.1460000000000008,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6236000000000015, 4.6837, 4.6849, 4.698, 4.8068, 4.9123, 5.0307]","[4.6269, 4.6843, 4.6884000000000015, 4.7128000000000005, 4.823, 4.9331000000000005, 5.0506]",[4.6251000000000015],[4.6267000000000005],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
90,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,863.1914119999999,873.897014,10.705602,3.3206,4.7056,1.0,4.4801,4.6961,0.2160000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6961, 4.8157000000000005, 4.9466, 5.4995, 5.537999999999999, 6.9122, 7.0545, 7.0549, 7.0553, 7.0558000000000005, 7.056, 7.0578, 7.058000000000002, 7.058400000000002, 7.0591, 7.0598, 7.0600000000000005, 7.0602, 7.0605, 7.0609, 7.062, 7.0628, 7.0649000000000015, 7.1008, 7.1011000000000015, 7.1013, 7.1190000000000015, 7.1194000000000015, 7.1202000000000005]","[4.7405, 4.8684, 4.9891000000000005, 5.5122, 6.9121000000000015, 6.9123, 7.0548, 7.0552, 7.0555, 7.0559, 7.0575, 7.0579, 7.0583, 7.059, 7.0594, 7.059900000000002, 7.0601, 7.0604000000000005, 7.0607000000000015, 7.0613, 7.0621, 7.0629, 7.065, 7.101, 7.1012, 7.1189, 7.1191, 7.1195, 7.1203]",[],[],8,0.5,2.0,0.5,3,4,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20220912-113039,2022-09-12,11:30:48.264691,11:59:36.694747
