Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
148,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2432.6906129999998,2452.353116,19.66250300000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6623,0.3346999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6623, 4.7704]","[4.7088, 4.8124]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.011451139374631358,2.7236140733853402e-05,0.9885216244846303,[[1.68661495 3.25882216]]
149,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2452.363213,2467.026816,14.663602999999965,2.8206,3.8301,1.0094999999999996,4.3301,4.6551,0.3250000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6551, 4.7611, 4.8541, 4.9556, 5.0575, 5.173500000000001]","[4.6957, 4.7925, 4.8939, 4.996300000000001, 5.1024, 5.2215]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.03015794116457106,4.641893291724518e-05,0.9697956399025152,[[1.68661495 3.25882216]]
150,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2467.039913,2486.719616,19.67970299999979,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6795,0.3518999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6795],[4.7235000000000005],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.002040144519565136,1.652003112871324e-05,0.9979433354492991,[[1.68661495 3.25882216]]
151,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2486.734313,2506.333416,19.59910300000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5989,0.2713000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5989, 4.6748, 4.7876]","[4.611800000000001, 4.7170000000000005, 4.8308]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.0014221084065206635,1.5538332698387417e-05,0.998562353260794,[[1.68661495 3.25882216]]
152,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2506.348713,2521.008616,14.659903000000213,2.8297000000000003,3.8392,1.0094999999999996,4.3392,4.6514000000000015,0.3122000000000007,hzg,hzg,1,,0,1,1,2,8.0,8.0,[],[],"[4.651400000000001, 4.7532000000000005, 4.8472, 4.9463, 5.0542, 5.176200000000001, 5.3276]","[4.6925, 4.7878, 4.8864, 4.988300000000001, 5.1028, 5.2233, 5.3545]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.009323546018285228,2.6619164290079385e-05,0.9906498348174243,[[1.68661495 3.25882216]]
153,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2521.023513,2540.664216,19.64070300000003,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6405,0.3128999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.879700000000001, 5.0229]","[4.912100000000001, 5.056]","[4.6405, 4.7451, 5.1394, 5.2655]","[4.686100000000001, 4.7907, 5.1963, 5.3119000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.001401003654143798,1.5486099176573076e-05,0.9985835102466882,[[1.68661495 3.25882216]]
154,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2540.677213,2560.316517,19.639304000000266,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6391,0.3114999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6391, 4.7535]","[4.6835, 4.7987]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.0014671603497268485,1.5568062982057097e-05,0.9985172715873011,[[1.68661495 3.25882216]]
155,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2560.3284129999997,2575.015616,14.687202999999954,2.8307,3.8402,1.0094999999999996,4.3402,4.6787,0.3384999999999998,gzk,gzk,1,,0,1,1,2,4.0,4.0,[],[],"[4.6787, 4.7767]","[4.723, 4.8234]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.011553863823836323,2.7312630781946446e-05,0.9884188235453876,[[1.68661495 3.25882216]]
156,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2575.029213,2594.707016,19.67780300000004,2.8279,3.8374,1.0095,4.3374000000000015,4.6776,0.3401999999999994,duj,duj,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.6776, 4.795]","[4.7211, 4.8353]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.017730845649720526,3.83414056964367e-05,0.9822308129445894,[[1.68661495 3.25882216]]
157,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2594.722813,2609.429816,14.707002999999983,2.8271,3.8366,1.0094999999999996,4.3366,4.6985,0.3619000000000003,fok,fok,1,,0,1,1,2,2.0,2.0,[],[],"[4.6985, 4.8032, 4.8869, 4.9854, 5.0911, 5.2172, 5.335500000000001]","[4.7433000000000005, 4.8284, 4.925400000000001, 5.0267, 5.137300000000001, 5.2601, 5.3837]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.04797318232198368,0.00027292702363636404,0.9517538906543892,[[1.68661495 3.25882216]]
158,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2609.448113,2624.127716,14.679603000000045,2.8307,3.8402,1.0094999999999996,4.3402,4.6711,0.3308999999999997,gvo,gvo,1,,0,1,1,2,4.0,4.0,[],[],"[4.6711, 4.7697, 4.861000000000001, 4.9591]","[4.7049, 4.8018, 4.8963, 5.0021]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,2,right bias,0.18341482975145687,0.005171443612398251,0.8114137266361552,[[1.68661495 3.25882216]]
159,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2624.1427129999997,2638.927816,14.785102999999706,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7779,0.4502999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7779, 4.8718, 4.9552000000000005, 5.0539000000000005, 5.162, 5.2836]","[4.7828, 4.8822, 4.9795, 5.082800000000001, 5.1947, 5.310300000000001]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.7748070554862369,0.10753629420768453,0.11765665030607149,[[ 2.2554454  -1.42571908]]
160,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2638.943213,2653.633416,14.69020300000011,2.823,3.8325,1.0095,4.3325000000000005,4.683,0.3504999999999993,bob,bob,1,,0,1,1,2,-8.0,8.0,"[4.683, 4.774900000000001, 4.8715, 4.9819, 5.111400000000001]","[4.6958, 4.7967, 4.9006, 5.0141, 5.1318]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.8615447534632784,0.1315702323914242,0.006885014145309635,[[ 2.2554454  -1.42571908]]
161,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2653.647113,2673.352017,19.704904000000173,2.8206,3.8301,1.0094999999999996,4.3301,4.7047,0.3746,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7047, 4.8147, 4.935700000000001]","[4.7386, 4.8499, 4.9672]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.8593949201201092,0.13979383611637675,0.0008112437635132184,[[ 2.2554454  -1.42571908]]
162,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2673.367113,2693.072816,19.705703000000085,2.8206,3.8301,1.0094999999999996,4.3301,4.7055,0.3753999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7055, 4.8242]","[4.7414000000000005, 4.857600000000001]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.862558075374149,0.13661860854121696,0.0008233160846460263,[[ 2.2554454  -1.42571908]]
163,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2693.088913,2707.797716,14.708802999999987,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7016,0.3739999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7016, 4.8085, 4.9196, 5.0448]","[4.7352, 4.841200000000001, 4.9523, 5.0637]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.876754823103186,0.11613210769791082,0.007113069198892748,[[ 2.2554454  -1.42571908]]
164,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2707.814213,2722.522716,14.708502999999835,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7013,0.3736999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7013, 4.8173]","[4.738700000000001, 4.853400000000001]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.8991664532556688,0.09305839981550558,0.007775146928827596,[[ 2.2554454  -1.42571908]]
165,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2722.538313,2742.192716,19.654403,2.8263000000000003,3.8358,1.0094999999999996,4.3358,4.6542,0.3184000000000004,hnh,hnh,1,,0,1,1,2,8.0,-8.0,"[4.6542, 4.7475000000000005, 4.8756]","[4.6726, 4.7835, 4.9032]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9281906454714552,0.06769338481426902,0.004115969714280768,[[ 2.2554454  -1.42571908]]
166,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2742.2090129999997,2756.8995170000003,14.690503999999692,2.8206,3.8301,1.0094999999999996,4.3301,4.6819999999999995,0.3519000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.682, 4.7868, 4.875900000000001, 4.9811000000000005, 5.0905000000000005, 5.238]","[4.7244, 4.820600000000001, 4.9179, 5.0258, 5.1417, 5.2659]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9191256980846388,0.016570916758086904,0.06430338515727647,[[ 2.2554454  -1.42571908]]
167,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2756.916813,2771.6329170000004,14.716104000000088,2.8321,3.8416,1.0095,4.3416000000000015,4.7089,0.3672999999999993,dty,dty,1,,0,1,1,2,-2.0,-2.0,"[4.7089, 4.7945, 4.9053, 5.014, 5.1324000000000005, 5.2647]","[4.7179, 4.8299, 4.9367, 5.0475, 5.1679, 5.2837000000000005]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9769417317345633,0.013207308530565403,0.009850959734860519,[[ 2.2554454  -1.42571908]]
168,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2771.6492129999997,2786.329816,14.680602999999792,2.8206,3.8301,1.0094999999999996,4.3301,4.6721,0.3420000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6721, 4.7742, 4.8604, 4.963, 5.0891, 5.1992, 5.3434]","[4.713900000000001, 4.7991, 4.8974, 5.0086, 5.1359, 5.2506, 5.3856]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9357574046637224,0.005365167404473742,0.05887742793181526,[[ 2.2554454  -1.42571908]]
169,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2786.342413,2801.098616,14.756203000000367,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7490000000000006,0.4214000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7490000000000006, 4.8616, 4.9676, 5.0734, 5.1933, 5.3159]","[4.7843, 4.8922, 4.997, 5.1045, 5.2203, 5.341]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9781207714679074,0.006226072819275746,0.015653155712830855,[[ 2.2554454  -1.42571908]]
170,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2801.112013,2815.772016,14.660002999999962,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6528,0.3251999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6528, 4.746300000000001, 4.8475, 4.9546, 5.0604000000000005, 5.1707, 5.2954]","[4.6709000000000005, 4.7748, 4.8761, 4.9832, 5.093500000000001, 5.205900000000001, 5.3258]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9854462188370031,0.006165832514757339,0.008387948648236136,[[ 2.2554454  -1.42571908]]
171,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2815.788313,2835.499816,19.711503,2.8228,3.8323,1.0095,4.3323,4.7113000000000005,0.3790000000000004,gaj,gaj,1,,0,1,1,2,4.0,-4.0,"[4.7113000000000005, 4.8341]","[4.7457, 4.8634]",[4.954000000000001],[4.998],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9903578372115659,0.00558937851311823,0.004052784275326963,[[ 2.2554454  -1.42571908]]
172,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2835.515313,2850.131016,14.615702999999941,2.8206,3.8301,1.0094999999999996,4.3301,4.6072000000000015,0.2771000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.607200000000001, 4.6822, 4.7855, 4.877400000000001, 4.9772, 5.088900000000001, 5.2275]","[4.611800000000001, 4.7263, 4.819100000000001, 4.917, 5.0214, 5.1385000000000005, 5.2729]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9431443170888307,0.003225722453607971,0.05362996045757087,[[ 2.2554454  -1.42571908]]
173,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2850.144413,2864.780016,14.635603000000176,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6284,0.3007999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6284, 4.7076, 4.8097, 4.912100000000001, 5.0194, 5.1263000000000005, 5.2424, 5.3853]","[4.6328000000000005, 4.7397, 4.8354, 4.9404, 5.0502, 5.1601, 5.2788, 5.409400000000001]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9808547381643634,0.005732536206665116,0.013412725628978849,[[ 2.2554454  -1.42571908]]
174,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2864.7931129999997,2884.419616,19.62650299999996,2.8206,3.8301,1.0094999999999996,4.3301,4.6263000000000005,0.2962000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6263000000000005, 4.7170000000000005, 4.8331]","[4.6404000000000005, 4.7511, 4.8691]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9906528010132143,0.007046417165499249,0.0023007818212970547,[[ 2.2554454  -1.42571908]]
175,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2884.4361129999998,2899.124516,14.688402999999651,2.8206,3.8301,1.0094999999999996,4.3301,4.6799,0.3498000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.7883],[4.8231],"[4.6799, 4.896, 5.0129, 5.1378]","[4.6925, 4.9512, 5.0604000000000005, 5.1749]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9478460317114369,0.00449146126684158,0.0476625070217345,[[ 2.2554454  -1.42571908]]
176,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2899.136313,2918.936616,19.800302999999982,2.8283,3.8378,1.0095,4.3378000000000005,4.8001000000000005,0.4622999999999999,fey,fey,1,,0,1,1,2,2.0,2.0,[4.8001000000000005],[4.8402],[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9889280764904023,0.007676523560801949,0.003395399948802491,[[ 2.2554454  -1.42571908]]
177,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2918.951113,2933.696716,14.745602999999845,2.8282000000000003,3.8377,1.0094999999999996,4.3377,4.7384,0.4007000000000005,bso,bso,1,,0,1,1,2,-8.0,8.0,"[4.7384, 4.852, 4.9592, 5.0693, 5.202500000000001]","[4.7724, 4.879300000000001, 4.9873, 5.1047, 5.2273000000000005]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250729-111015,2025-07-29,11:10:27.361498,12:40:31.509028,0,engaged,0.9891828088107557,0.00878476429111095,0.0020324268981284127,[[ 2.2554454  -1.42571908]]
