Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
167,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2655.223112,2669.8467149999997,14.623603000000005,2.8292,3.8387,1.0094999999999996,4.3387,4.6151,0.2763999999999997,exj,exj,1,,0,1,1,2,0.0,0.0,[5.6517],[5.657500000000001],"[4.6151, 4.6284, 4.696000000000001, 4.7977, 4.9054, 5.0239, 5.171200000000001, 5.3256000000000006, 5.4671, 5.6314, 5.9668]","[4.6229000000000005, 4.6394, 4.7384, 4.8482, 4.9678, 5.0965, 5.242, 5.3823, 5.5255, 5.6657, 5.9985]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.6872561467543243,0.3127438532456706
168,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2669.857212,2689.441316,19.584104000000025,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5839,0.2562999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5839, 4.6825]","[4.599, 4.7321]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.9505536087029135,0.04944639129708127
169,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2689.454012,2704.039816,14.585803999999824,2.8206,3.8301,1.0094999999999996,4.3301,4.5773,0.2472000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5773, 4.6797, 4.7799000000000005, 4.904100000000001, 5.0442]","[4.6126000000000005, 4.7217, 4.8333, 4.960100000000001, 5.0944]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.5693237942142505,0.4306762057857533
170,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2704.0512120000008,2718.6268149999996,14.575603000000227,2.8206,3.8301,1.0094999999999996,4.3301,4.5671,0.2370000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.9264],[4.9353],"[4.5671, 4.6609, 4.7653, 4.9119]","[4.570600000000001, 4.7081, 4.8223, 4.9463]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.4383582368034736,0.5616417631965226
171,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2718.6400120000008,2733.337916,14.697904000000108,2.8206,3.8301,1.0094999999999996,4.3301,4.6894,0.3593000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6894, 4.8066, 4.9109, 5.029100000000001, 5.1593, 5.3, 5.4457, 5.611400000000001]","[4.7361, 4.8456, 4.9612, 5.0899, 5.2212000000000005, 5.3603000000000005, 5.4934, 5.6501]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.37642174666354083,0.623578253336459
172,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2733.3495120000002,2747.926215,14.57670300000018,2.8206,3.8301,1.0094999999999996,4.3301,4.5682,0.2381000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5682, 4.6689, 4.7695, 4.8741, 5.0094, 5.1456, 5.2898000000000005, 5.4510000000000005]","[4.61, 4.7088, 4.8223, 4.9447, 5.0751, 5.214700000000001, 5.3552, 5.4938]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.2983979348737534,0.7016020651262491
173,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2747.940712,2762.569416,14.628703999999745,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6203,0.2926999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6203, 4.6993, 4.7912, 4.899100000000001, 5.0189, 5.1477]","[4.6462, 4.7319, 4.8352, 4.95, 5.0715, 5.1953000000000005]","[5.1672, 5.2916]","[5.1957, 5.3426]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.09914460919216272,0.9008553908078396
174,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2762.580112,2782.273615,19.693502999999964,2.8206,3.8301,1.0094999999999996,4.3301,4.6933,0.3631999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6933, 4.8378000000000005]","[4.740600000000001, 4.867100000000001]",[4.8497],[4.863700000000001],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.944138997288407,0.055861002711596566
175,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2782.2848120000012,2796.914715,14.629903000000011,2.8307,3.8402,1.0094999999999996,4.3402,4.6214,0.2812000000000001,gvo,gvo,1,,0,0,1,1,4.0,-4.0,[],[],"[4.6214, 4.716200000000001, 4.8173, 4.9324, 5.058800000000001, 5.1987000000000005, 5.3429, 5.500100000000001]","[4.6561, 4.7563, 4.868, 4.9932, 5.122800000000001, 5.2645, 5.4053, 5.5437]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.163857592286712,0.8361424077132922
176,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2796.930812,2811.4852149999997,14.554403000000093,2.8206,3.8301,1.0094999999999996,4.3301,4.5459000000000005,0.2158000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.296200000000001, 5.6079]","[5.305000000000001, 5.6263000000000005]","[4.5459000000000005, 4.6444, 4.7389, 4.851500000000001, 4.973, 5.1145000000000005, 5.2723, 5.4288, 5.6067, 5.7274, 5.8866000000000005]","[4.5648, 4.6764, 4.787, 4.9069, 5.0372, 5.179, 5.32, 5.4811000000000005, 5.6281, 5.784000000000001, 5.929]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.18962444358869068,0.8103755564113098
177,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2811.499612,2826.0913149999997,14.591703000000052,2.8206,3.8301,1.0094999999999996,4.3301,4.5832000000000015,0.2531000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[5.504],[5.5197],"[4.583200000000001, 4.6904, 4.7965, 4.9173, 5.0364, 5.1807, 5.3276, 5.4947]","[4.6268, 4.7319, 4.8529, 4.9777000000000005, 5.1074, 5.2473, 5.3745, 5.524900000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.22119015096811034,0.778809849031887
178,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2826.101812,2840.840115,14.738303000000089,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7299000000000015,0.4023000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.729900000000001, 4.8425, 4.9509, 5.0702, 5.1973, 5.3325000000000005, 5.9253]","[4.771, 4.8862000000000005, 5.003, 5.1258, 5.2529, 5.3814, 5.9382]","[5.3512, 5.466600000000001, 5.4768, 5.604500000000001, 5.7613, 5.925400000000001, 6.0534]","[5.3817, 5.470000000000001, 5.5242, 5.6625000000000005, 5.803, 5.9329, 6.0857]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.11001172609068578,0.8899882739093129
179,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2840.852712,2855.525516,14.67280400000027,2.8291,3.8386,1.0095,4.3386000000000005,4.6644000000000005,0.3258000000000001,brs,brs,1,,0,1,0,1,-8.0,8.0,"[4.6644000000000005, 4.7633, 4.861000000000001, 4.9782, 5.1024]","[4.7004, 4.7995, 4.9107, 5.0256, 5.145700000000001]","[5.1143, 5.2336, 5.3798]","[5.1456, 5.2846, 5.4207]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.5966074422357158,0.40339255776429045
180,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2855.540112,2875.143215,19.603102999999926,2.8206,3.8301,1.0094999999999996,4.3301,4.6029,0.2728000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6029, 4.7087]","[4.6414, 4.7579]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.9753661291106236,0.024633870889370905
181,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2875.157412,2889.786616,14.629203999999845,2.8206,3.8301,1.0094999999999996,4.3301,4.6207,0.2906000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6207, 4.623, 4.7039, 4.8144]","[4.6222, 4.6277, 4.7502, 4.8612]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.06732927251942701,0.9326707274805794
182,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2889.803812,2904.427115,14.623302999999847,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6149,0.2873000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6149, 4.7132000000000005, 4.8082, 4.9367]","[4.6447, 4.7476, 4.8598, 4.9745]","[4.9518, 5.0875]","[4.9736, 5.128]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.2507885570682386,0.7492114429317663
183,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2904.440312,2919.0484149999997,14.608103000000026,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5997,0.2721,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5997, 4.6926000000000005, 4.8062000000000005, 4.961]","[4.6219, 4.735, 4.853400000000001, 4.980700000000001]",[4.9645],[4.9777000000000005],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.5132187502521208,0.48678124974788234
184,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2919.065412,2938.698516,19.633104000000003,2.8206,3.8301,1.0094999999999996,4.3301,4.6329,0.3028000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6329, 4.7435]","[4.6652000000000005, 4.7834]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.9744099488855377,0.025590051114456426
185,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2938.711212,2953.342615,14.631402999999864,2.8206,3.8301,1.0094999999999996,4.3301,4.6229000000000005,0.2928000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6229000000000005, 4.7134, 4.8117, 4.942200000000001]","[4.6329, 4.7531, 4.8645000000000005, 4.9776]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.09686143386520754,0.9031385661347977
186,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2953.358112,2972.941716,19.583603999999927,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5834,0.2557999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5834, 4.689500000000001]","[4.6226, 4.7359]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.8096587540153153,0.19034124598469115
187,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2972.952612,2987.574716,14.622104000000036,2.8264,3.8359,1.0095,4.3359000000000005,4.6136,0.2776999999999994,goh,goh,1,,0,0,1,1,4.0,4.0,[],[],"[4.6136, 4.7010000000000005, 4.798900000000001, 4.9111, 5.0335, 5.165, 5.3163, 5.7727, 5.8891, 6.0394000000000005]","[4.6428, 4.7365, 4.8451, 4.964700000000001, 5.0925, 5.2321, 5.391900000000001, 5.826700000000001, 5.945600000000001, 6.086200000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.5565256104697149,0.4434743895302895
188,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2987.590712,3002.1471149999998,14.556403000000046,2.8206,3.8301,1.0094999999999996,4.3301,4.5479,0.2178000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5479, 4.6509, 4.7474, 4.8647, 4.9928, 5.135000000000001, 5.2702, 5.4385, 5.619800000000001, 5.784000000000001]","[4.577100000000001, 4.6873000000000005, 4.8013, 4.9223, 5.0597, 5.1973, 5.3321000000000005, 5.5354, 5.6732000000000005, 5.814900000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.4787119666114244,0.521288033388577
189,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3002.161812000001,3016.747816,14.586004000000232,2.8206,3.8301,1.0094999999999996,4.3301,4.5775000000000015,0.2474000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.577500000000001, 4.6737, 4.7811, 4.8964, 5.0185, 5.1587000000000005, 5.3057, 5.4753, 5.631200000000001]","[4.6097, 4.7173, 4.8304, 4.9532, 5.0806, 5.2206, 5.3596, 5.5163, 5.6432]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.575432430658879,0.42456756934112583
190,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3016.759712,3036.327216,19.567504000000106,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5673,0.2397,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5673, 4.6812000000000005]","[4.5895, 4.7167]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.9424417610419838,0.05755823895802191
191,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3036.342512,3051.029616,14.687103999999636,2.8206,3.8301,1.0094999999999996,4.3301,4.6786,0.3485000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6786, 4.792, 4.8975, 5.0228, 5.159400000000001, 5.3021, 5.4653, 5.8975]","[4.7267, 4.8338, 4.9554, 5.0903, 5.2278, 5.3687000000000005, 5.5378, 5.9417]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250630-112623,2025-06-30,11:26:35.100198,12:26:40.329630,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.5540774648158547,0.4459225351841392
