Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
468,1,0.0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,4234.94841,4245.564512,10.616101999999957,3.3319,4.3414,1.0095,4.4914000000000005,4.6066,0.1151999999999997,exs,exs,1,,0,1,1,2,0.0,-0.0,"[4.6066, 4.7023]","[4.6319, 4.745]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.6544826145720648,0.2906562603729855,0.05486112505495691,[[21.01489203 -0.04653674]]
469,1,0.0,1,0,0,0.0,1.0,0.0,1.0,0.0,1,4245.58171,4254.208812,8.627101999999468,3.3256,4.3351000000000015,1.0095000000000005,4.4851,4.6190000000000015,0.1339000000000005,esc,esc,1,,0,1,1,2,0.0,-0.0,[],[],"[4.619000000000001, 4.7183, 4.8371, 4.9638]","[4.6423000000000005, 4.767, 4.8775, 5.0094]",0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.7488863390786352,0.1654239388889682,0.08568972203240902,[[21.01489203 -0.04653674]]
470,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,4254.29521,4263.0072119999995,8.712002000000211,3.3181000000000003,4.3276,1.0095,4.4776,4.7041,0.2265000000000006,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7041, 4.8108, 4.9153, 5.0356000000000005, 5.1526000000000005, 5.281000000000001, 5.4127, 5.5503, 5.6901, 5.8375, 5.9759, 6.1248000000000005, 6.285900000000001, 6.4405, 6.6252]","[4.742500000000001, 4.8508, 4.9648, 5.0837, 5.207, 5.3379, 5.4750000000000005, 5.6144, 5.760800000000001, 5.8998, 6.044700000000001, 6.1925, 6.346500000000001, 6.508900000000001, 6.675000000000001]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.7762889943875272,0.16944623867041128,0.0542647669420501,[[21.01489203 -0.04653674]]
471,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4263.02851,4271.654112,8.625602000000073,3.3181000000000003,4.3276,1.0095,4.4776,4.6177,0.1401000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6177, 4.7157, 4.83, 4.9531, 4.960500000000001, 5.0902]","[4.65, 4.76, 4.881600000000001, 4.9551, 5.0074000000000005, 5.1324000000000005]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.7960659824385917,0.16635263149488438,0.0375813860665327,[[21.01489203 -0.04653674]]
472,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4271.683410000001,4280.395812,8.712402000000111,3.3262,4.3357,1.0095,4.4857000000000005,4.7045,0.2187999999999998,cqi,cqi,1,,0,1,1,2,-4.0,4.0,[4.7045],[4.7441],[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.8110121512572076,0.1594758413348215,0.029512007407979986,[[21.01489203 -0.04653674]]
473,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4280.42751,4289.044612,8.61710199999925,3.3181000000000003,4.3276,1.0095,4.4776,4.6092,0.1316000000000006,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6092, 4.7153, 4.846, 4.9670000000000005, 5.097, 5.2348, 5.3748000000000005, 5.5248]","[4.6325, 4.7736, 4.8968, 5.0223, 5.1568000000000005, 5.296, 5.4355, 5.5907]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.8193110145527015,0.13198856196292671,0.04870042348436415,[[21.01489203 -0.04653674]]
474,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4289.08771,4297.723112,8.635401999999884,3.3181000000000003,4.3276,1.0095,4.4776,4.6275,0.1499000000000006,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6275, 4.642, 4.7206, 4.83, 4.9424, 5.0688, 5.1927, 5.3251, 5.4587, 5.5947000000000005, 5.7342, 5.8742, 6.010000000000001, 6.1599, 6.303, 6.4519, 6.6126000000000005]","[4.6389000000000005, 4.6455, 4.7672, 4.875, 4.9942, 5.1225000000000005, 5.2506, 5.3836, 5.5219000000000005, 5.6547, 5.7992, 5.935300000000001, 6.075200000000001, 6.2229, 6.368, 6.5202, 6.6646]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.8224136279515983,0.09549355133598557,0.08209282071241988,[[21.01489203 -0.04653674]]
475,1,0.0,1,0,0,0.0,1.0,1.0,1.0,0.0,1,4297.74901,4306.447811999999,8.698801999999889,3.3206,4.3301,1.0094999999999996,4.4801,4.6907000000000005,0.2106000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6907000000000005, 4.8003, 4.9058]","[4.7276, 4.8403, 4.9472000000000005]",0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.817007934999871,0.04234892516006798,0.14064313984007207,[[21.01489203 -0.04653674]]
476,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,1,4306.47391,4315.289812,8.815902000000278,3.3301000000000003,4.3396,1.0094999999999996,4.4896,4.8078,0.3182,gnu,gnu,1,,0,1,1,2,4.0,4.0,[],[],"[4.8078, 4.9263, 5.0328, 5.1519, 5.2776000000000005, 5.4169, 5.5978]","[4.847700000000001, 4.9609000000000005, 5.0785, 5.1988, 5.3297, 5.469, 5.606800000000001]",0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.8003921258530318,0.02321733297112727,0.17639054117582698,[[21.01489203 -0.04653674]]
477,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,4315.30251,4324.021712,8.719201999999314,3.3181000000000003,4.3276,1.0095,4.4776,4.7113000000000005,0.2337000000000006,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7113000000000005, 4.8420000000000005, 4.949800000000001, 5.085500000000001]","[4.7607, 4.8791, 5.0027, 5.129700000000001]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.7686038682523917,0.04354116983208933,0.1878549619155268,[[21.01489203 -0.04653674]]
478,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4324.05271,4332.733311999999,8.680602000000363,3.3181000000000003,4.3276,1.0095,4.4776,4.6727,0.1951,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6727, 4.8016000000000005, 4.905200000000001, 5.0328, 5.1622, 5.288600000000001, 5.4286, 5.557300000000001, 5.7033000000000005, 5.845000000000001, 5.9942, 6.144900000000001, 6.3029, 6.4642, 6.6287]","[4.7231000000000005, 4.8392, 4.9594000000000005, 5.0868, 5.2167, 5.3485000000000005, 5.479500000000001, 5.6211, 5.766, 5.907500000000001, 6.0597, 6.2072, 6.3668000000000005, 6.5276000000000005, 6.6908]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.7220917893184216,0.05437784558913116,0.22353036509246113,[[21.01489203 -0.04653674]]
479,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4332.75201,4341.3624119999995,8.610402000000251,3.3181000000000003,4.3276,1.0095,4.4776,4.6025,0.1249000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6025, 4.6931, 4.807, 4.9209000000000005, 5.046, 5.1766000000000005, 5.321400000000001, 5.4608, 5.595400000000001, 5.7490000000000006]","[4.6315, 4.7395000000000005, 4.8508, 4.9682, 5.0947000000000005, 5.228800000000001, 5.3733, 5.5102, 5.655200000000001, 5.801]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.7500000000000001,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.6506932910594908,0.05075618643914284,0.2985505225013679,[[21.01489203 -0.04653674]]
480,1,0.0,1,0,0,0.0,1.0,1.0,1.0,0.0,1,4341.37871,4350.130912,8.75220199999967,3.3206,4.3301,1.0094999999999996,4.4801,4.7441,0.2640000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7441, 4.855300000000001, 4.9598, 5.0704, 5.1893, 5.317, 5.4503, 5.5753, 5.7205]","[4.774900000000001, 4.889, 4.9965, 5.1121, 5.2319, 5.3625, 5.4942, 5.6216, 5.764600000000001]",0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,0,engaged,0.5354830718399337,0.020882713722275053,0.4436342144377948,[[21.01489203 -0.04653674]]
481,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,1,4350.18091,4358.813311999999,8.632402000000184,3.3286,4.3381,1.0095,4.4881,4.6243,0.1361999999999996,etl,etl,1,,0,1,1,2,0.0,0.0,[],[],"[4.6243, 4.7231000000000005, 4.84, 4.9501, 5.069100000000001, 5.202100000000001, 5.3318, 5.4657]","[4.6512, 4.7636, 4.882000000000001, 4.996, 5.1192, 5.2545, 5.3836, 5.5183]",0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,2,right bias,0.40584204781505867,0.005986166005022103,0.588171786179913,[[2.14388729 1.65596195]]
482,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,1,4358.87241,4367.579111999999,8.706702000000405,3.3301000000000003,4.3396,1.0094999999999996,4.4896,4.6986,0.2089999999999996,grq,grq,1,,0,0,1,1,4.0,4.0,[],[],"[4.6986, 4.8124, 4.9122, 5.0281, 5.1481, 5.2879000000000005, 5.4089]","[4.7384, 4.8516, 4.9552000000000005, 5.0782, 5.1958, 5.3284, 5.453]",0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,2,right bias,0.3177279641297162,0.01277468088918114,0.6694973549811127,[[2.14388729 1.65596195]]
483,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,4367.61311,4376.241512,8.628401999999369,3.3181000000000003,4.3276,1.0095,4.4776,4.6205,0.1429,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6205, 4.7245, 4.8352, 4.9661]","[4.6493, 4.7638, 4.8777, 5.0032000000000005]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,2,right bias,0.18702660786265282,0.09526287171022488,0.7177105204271205,[[2.14388729 1.65596195]]
484,0,1.0,0,1,0,0.0,0.0,1.0,1.0,0.0,1,4376.322810000001,4387.033612,10.71080200000051,3.3181000000000003,4.3276,1.0095,4.4776,4.7013,0.2237,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[4.7013],[4.7331],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,2,right bias,3.151892290426931e-08,0.14839359183832956,0.8516063766427474,[[2.14388729 1.65596195]]
486,0,,1,0,0,0.0,1.0,,0.0,,1,4396.60281,4405.280511999999,8.677701999999954,3.3282000000000003,4.3377,1.0094999999999996,4.4877,4.6698,0.1821000000000001,blv,blv,1,,0,1,0,1,-8.0,,"[4.6698, 4.7753000000000005, 4.7815]","[4.6969, 4.7758, 4.8278]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.040085407704358374,0.780891873962115,0.17902271833352762,[[ 1.9446865  -2.41133144]]
487,1,0.0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,4405.30971,4415.948612,10.638901999999687,3.3223000000000003,4.3318,1.0095,4.4818,4.6294,0.1476000000000006,fgc,fgc,1,,0,1,1,2,2.0,-2.0,"[4.6294, 4.760800000000001]","[4.652, 4.7933]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.045309317376087795,0.9109616186298009,0.043729063994098344,[[ 1.9446865  -2.41133144]]
488,0,1.0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,4416.01991,4424.807212,8.787301999999727,3.3194000000000004,4.3289,1.0094999999999996,4.4789,4.7794,0.3004999999999995,bcb,bcb,1,,0,1,1,2,-8.0,8.0,"[4.7794, 4.8962]","[4.8079, 4.932300000000001]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.05329327081674917,0.9230354325289407,0.023671296654311072,[[ 1.9446865  -2.41133144]]
489,1,0.0,1,0,0,0.0,1.0,1.0,1.0,0.0,1,4424.83021,4433.545112,8.71490199999971,3.3206,4.3301,1.0094999999999996,4.4801,4.7068,0.2267000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7068, 4.8137, 4.9191, 5.048900000000001]","[4.7465, 4.8547, 4.9661, 5.0906]",0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.056982842360737015,0.9099966993285037,0.03302045831077337,[[ 1.9446865  -2.41133144]]
490,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,4433.57251,4442.208912,8.63640200000009,3.3225,4.332,1.0095,4.482,4.6285,0.1464999999999996,bif,bif,1,,0,1,0,1,-8.0,-8.0,"[4.6285, 4.7249, 4.8237000000000005, 4.9335, 5.0543000000000005, 5.1813, 5.3081000000000005, 5.4431, 5.576300000000001, 5.7168, 5.8605, 6.0025, 6.181500000000001]","[4.649500000000001, 4.7603, 4.8667, 4.9812, 5.1054, 5.2302, 5.3636, 5.496300000000001, 5.632000000000001, 5.7767, 5.914000000000001, 6.0587, 6.222300000000001]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.048724566549060426,0.9408653797234732,0.010410053727459822,[[ 1.9446865  -2.41133144]]
491,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4442.2562100000005,4450.857212,8.601002000000335,3.3181000000000003,4.3276,1.0095,4.4776,4.5931000000000015,0.1155000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.593100000000001, 4.6757, 4.790500000000001, 4.9053, 5.0398000000000005, 5.2151000000000005]","[4.609500000000001, 4.7224, 4.8326, 4.9526, 5.088900000000001, 5.2532000000000005]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.037510965139555486,0.9541804576506409,0.008308577209807072,[[ 1.9446865  -2.41133144]]
492,1,0.0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,4450.90411,4461.523112,10.619001999999458,3.3294,4.3389000000000015,1.0095000000000005,4.4889,4.6095000000000015,0.1206000000000004,gqp,gqp,1,,0,0,1,1,4.0,-4.0,"[4.609500000000001, 4.6972000000000005, 4.847700000000001]","[4.6302, 4.7454, 4.8625]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.024233429853177148,0.9731357759284767,0.0026307942183588797,[[ 1.9446865  -2.41133144]]
493,0,1.0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,4461.60411,4470.246712,8.642601999999897,3.3264,4.3359000000000005,1.0095000000000005,4.4859,4.6347000000000005,0.1488000000000005,bnn,bnn,1,,0,1,0,1,-8.0,8.0,"[4.6347000000000005, 4.7315000000000005, 4.846900000000001, 4.9645, 5.0929, 5.2233, 5.3786000000000005, 5.5423, 5.6947]","[4.6665, 4.777200000000001, 4.8907, 5.011, 5.141500000000001, 5.276800000000001, 5.4302, 5.5975, 5.7441]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.022545481891877606,0.9750217164710018,0.0024328016371167804,[[ 1.9446865  -2.41133144]]
494,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4470.2895100000005,4478.902212,8.612702000000354,3.3181000000000003,4.3276,1.0095,4.4776,4.6048,0.1272000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6048, 4.6975, 4.8097, 4.9207, 5.042400000000001, 5.1687, 5.3024, 5.4364, 5.576300000000001, 5.7103, 5.853400000000001, 5.997800000000001]","[4.633900000000001, 4.7422, 4.851100000000001, 4.9678, 5.090800000000001, 5.2213, 5.3601, 5.496700000000001, 5.6322, 5.775, 5.9112, 6.0552]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.01909929491587749,0.9761528107007438,0.004747894383384112,[[ 1.9446865  -2.41133144]]
495,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4478.9554100000005,4487.613412,8.658002000000124,3.3253000000000004,4.3348,1.0095,4.4848,4.6501,0.1653000000000002,cct,cct,1,,0,1,1,2,-4.0,4.0,"[4.6501, 4.7596]","[4.6731, 4.7983]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.014062940532860915,0.9838371282365628,0.002099931230563447,[[ 1.9446865  -2.41133144]]
496,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4487.65581,4496.280312,8.624501999999666,3.3246,4.3341,1.0095,4.4841000000000015,4.6166,0.1324999999999994,ear,ear,1,,0,1,1,2,0.0,0.0,"[4.6166, 4.721900000000001, 4.8311, 4.9588, 5.0849, 5.2211, 5.3727]","[4.6454, 4.7568, 4.8757, 4.9992, 5.1287, 5.2766, 5.4229]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.0085855358131835,0.9895677324501847,0.0018467317366298822,[[ 1.9446865  -2.41133144]]
497,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,4496.32901,4504.934012,8.605001999999331,3.3181000000000003,4.3276,1.0095,4.4776,4.5971,0.1195000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5971, 4.6834, 4.8137]","[4.6223, 4.7349000000000006, 4.8566]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.005011645032387014,0.9911792871655034,0.0038090678021088734,[[ 1.9446865  -2.41133144]]
498,1,0.0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,4504.96741,4515.581712,10.614301999999954,3.3206,4.3301,1.0094999999999996,4.4801,4.6048,0.1246999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6048, 4.7071000000000005, 4.827500000000001]","[4.613, 4.7601, 4.879700000000001]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,2.549397604339416e-11,0.9996128649785194,0.0003871349959736878,[[ 1.9446865  -2.41133144]]
499,1,0.0,0,1,0,0.0,0.0,0.0,0.0,1.0,1,4515.65001,4526.321712,10.671701999999641,3.3212,4.3307,1.0095,4.4807000000000015,4.6622,0.1814999999999997,gbd,gbd,1,,0,1,1,2,4.0,-4.0,"[4.6622, 4.9373000000000005]","[4.6756, 4.9648]",[],[],0.0079,0.0081,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.8000000000000002,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220502-124918,2022-05-02,12:49:27.239361,14:14:00.077886,1,left bias,0.0012463493584772304,0.9973573236797473,0.0013963269617842937,[[ 1.9446865  -2.41133144]]
