Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
0,1,,0,1,0,,0.0,,0.0,,1,0.321728,9.999718,9.67799,3.3206,,,3.5804,3.6685,0.0881000000000002,iaa,iaa,1,,0,0,1,1,70.0,,"[0.9248, 3.5262, 3.6685, 5.9789]","[0.94, 3.5708, 3.7158, 6.0076]","[3.8254, 3.9494, 4.0477, 4.1609, 4.2753000000000005, 4.406000000000001, 4.5229, 4.6468, 4.7714, 4.8996, 5.0315, 5.1642, 5.2935, 5.4354000000000005, 6.1352]","[3.8735, 3.9754, 4.0885, 4.2005, 4.3202, 4.4476, 4.5663, 4.6936, 4.8198, 4.9471, 5.0745000000000005, 5.2035, 5.346, 5.4531, 6.1673]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.051625125506327404,0.9457231176448161,0.002651756848845337,[[1.72540815 2.6180967 ]]
1,1,0.0,1,0,0,,1.0,0.0,1.0,0.0,1,10.030128,18.709818,8.679689999999999,3.3206,4.3301,1.0094999999999996,4.4899,4.6699,0.1799999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[6.188000000000001, 6.3158]","[6.2338000000000005, 6.3632]","[4.6699, 4.771, 4.8665, 4.9688, 5.0755, 5.1788, 5.2975, 5.5295000000000005, 5.6534, 5.7822000000000005, 5.9263, 6.4652]","[4.703600000000001, 4.7971, 4.8964, 5.0017000000000005, 5.107, 5.2202, 5.3364, 5.5539000000000005, 5.6904, 5.8335, 5.941000000000001, 6.5059000000000005]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.10556881037791258,0.7861263475895327,0.10830484203255701,[[1.72540815 2.6180967 ]]
2,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,18.733228,27.343218,8.60999,3.3181000000000003,4.3276,1.0095,4.4871,4.6005,0.1134000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6005, 4.7095, 4.8017, 4.91, 5.021100000000001, 5.1364, 5.2582, 5.3822, 5.5145, 5.6485, 6.4956000000000005, 6.624700000000001]","[4.6306, 4.7281, 4.835, 4.9453000000000005, 5.0597, 5.1789000000000005, 5.3052, 5.4298, 5.551, 5.6669, 6.526400000000001, 6.6484000000000005]","[5.7769, 5.9192, 6.0491, 6.354500000000001]","[5.8117, 5.9321, 6.095400000000001, 6.3696]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.12410872819537541,0.7352355161116125,0.14065575569301075,[[1.72540815 2.6180967 ]]
3,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,27.389728,36.108418,8.718689999999999,3.3181000000000003,4.3276,1.0095,4.4871,4.7092,0.2221000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7092, 4.7106, 4.8185, 4.9242, 5.0244, 5.1318, 5.2395000000000005, 5.3543, 5.4750000000000005, 5.5967, 5.7222, 5.8466000000000005, 5.9714, 6.113300000000001, 6.6741]","[4.7094000000000005, 4.7362, 4.8354, 4.9477, 5.0555, 5.1605, 5.2761000000000005, 5.3978, 5.5174, 5.6427000000000005, 5.7677000000000005, 5.893000000000001, 6.0265, 6.1424, 6.7057]",[6.5225],[6.550000000000001],0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.13779416606505043,0.6100601019532995,0.2521457319816366,[[1.72540815 2.6180967 ]]
4,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,36.123128,44.767018,8.643889999999999,3.3206,4.3301,1.0094999999999996,4.4899,4.6341,0.1441999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.9965, 6.1328000000000005, 6.5903]","[6.0259, 6.1686000000000005, 6.6315]","[4.6341, 4.7452000000000005, 4.8456, 4.952100000000001, 5.0627, 5.1843, 5.3135, 5.444500000000001, 5.7145, 6.2814000000000005]","[4.6685, 4.7696000000000005, 4.875900000000001, 4.9823, 5.1016, 5.226, 5.3611, 5.4912, 5.7569, 6.3178]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.1434021067974802,0.2666651526735501,0.5899327405289697,[[3.74547365 0.40874324]]
5,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,44.780928,53.442618,8.66169,3.3207,4.3302000000000005,1.0095000000000005,4.49,4.6519,0.1619000000000001,gca,gca,1,,0,1,1,2,4.0,4.0,"[4.668, 6.263, 6.3924]","[4.6745, 6.3028, 6.4313]","[4.6519, 4.7679, 4.790900000000001, 4.8704, 4.9667, 5.0754, 5.187, 5.3003, 5.4199, 5.5475, 5.8198, 5.9535, 6.1052, 6.5442]","[4.6869000000000005, 4.7882, 4.7938, 4.8916, 4.9984, 5.111800000000001, 5.226500000000001, 5.3429, 5.4573, 5.593100000000001, 5.8402, 6.004, 6.1235, 6.5776]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.13866748937336257,0.1365720205444962,0.7247604900821483,[[3.74547365 0.40874324]]
6,0,0.0,0,1,0,,0.0,1.0,1.0,1.0,1,53.484528000000005,64.122318,10.63779000000001,3.3181000000000003,4.3276,1.0095,4.4871,4.6283,0.1412000000000004,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7521, 4.8619, 4.9744, 5.0886000000000005, 5.2112, 5.3381, 6.0353, 6.1992, 6.364, 6.6633]","[4.7858, 4.8984000000000005, 5.000100000000001, 5.1303, 5.2563, 5.3763000000000005, 6.0864, 6.239, 6.392, 6.7015]","[4.6283, 5.4718, 5.7313, 6.2144, 6.5238000000000005]","[4.6517, 5.511, 5.7700000000000005, 6.2403, 6.5379000000000005]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.1288114478747424,0.13165528856660702,0.7395332635586418,[[3.74547365 0.40874324]]
7,0,0.0,1,0,0,,1.0,0.0,0.0,0.0,1,64.131628,72.78551800000001,8.65388999999999,3.3181000000000003,4.3276,1.0095,4.4871,4.6444,0.1573000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6444, 4.7599, 4.8653, 4.9678, 5.0754, 5.1958, 5.474, 5.5978, 5.7304, 5.8764]","[4.6795, 4.7885, 4.8926, 5.0, 5.1166, 5.228000000000001, 5.482600000000001, 5.6248000000000005, 5.7521, 5.9066]",[5.329000000000001],[5.3602],0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.12822818480052797,0.34544624355575054,0.5263255716437303,[[3.74547365 0.40874324]]
8,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,72.79562800000001,81.486018,8.690390000000008,3.3206,4.3301,1.0094999999999996,4.4899,4.6806,0.1906999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.9584, 6.388, 6.666]","[6.010800000000001, 6.4228000000000005, 6.703]","[4.6806, 4.681900000000001, 4.7894000000000005, 4.7923, 4.8803, 4.9833, 5.0932, 5.2027, 5.314900000000001, 5.4322, 5.5519, 5.6897, 5.8165, 6.104, 6.388400000000001]","[4.6809, 4.7145, 4.7918, 4.8101, 4.907500000000001, 5.0107, 5.1239, 5.2329, 5.3483, 5.4699, 5.591200000000001, 5.7263, 5.8500000000000005, 6.139600000000001, 6.4143]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.12671792233495627,0.4098977161106897,0.46338436155434487,[[3.74547365 0.40874324]]
9,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,81.500928,90.114418,8.613489999999999,3.3181000000000003,4.3276,1.0095,4.4871,4.604,0.1169000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.604, 4.605300000000001, 4.7091, 4.8085, 4.9154, 5.021, 5.1347000000000005, 5.2643, 5.3767000000000005, 5.505, 5.6427000000000005, 5.917000000000001, 6.069500000000001]","[4.6042000000000005, 4.6229000000000005, 4.730300000000001, 4.8401000000000005, 4.9439, 5.0572, 5.174300000000001, 5.301200000000001, 5.4226, 5.5567, 5.6863, 5.9699, 6.087400000000001]","[5.6729, 5.7719000000000005, 6.219200000000001]","[5.6833, 5.8083, 6.2517000000000005]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.11554022133023098,0.6019397969999065,0.282519981669859,[[1.72540815 2.6180967 ]]
10,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,90.134328,98.814918,8.68059000000001,3.3206,4.3301,1.0094999999999996,4.4899,4.6708,0.1808999999999994,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6708, 4.774900000000001, 4.8735, 4.9901, 5.0939000000000005, 5.2128000000000005, 5.3302000000000005, 5.4499, 5.5876, 5.7151000000000005, 5.8434, 5.975700000000001, 6.1113, 6.252400000000001, 6.3966, 6.7077]","[4.7067000000000005, 4.8024, 4.9046, 5.0143, 5.1342, 5.2476, 5.3658, 5.493, 5.6326, 5.7411, 5.8988000000000005, 6.0343, 6.1441, 6.300800000000001, 6.4283, 6.7189000000000005]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.10127412040202281,0.6700156942965158,0.2287101853014543,[[1.72540815 2.6180967 ]]
11,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,98.84272800000001,107.53871799999999,8.695990000000009,3.3181000000000003,4.3276,1.0095,4.4871,4.6865000000000006,0.1994000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6865000000000006, 4.6887, 4.804, 4.9017, 5.0079, 5.1195, 5.2315000000000005, 5.348800000000001, 5.4717, 5.7389, 6.475700000000001]","[4.6867, 4.716600000000001, 4.8223, 4.926200000000001, 5.0336, 5.1497, 5.268400000000001, 5.3801000000000005, 5.5084, 5.7597000000000005, 6.4874]","[6.039000000000001, 6.1851]","[6.0654, 6.2164]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.061883582463279324,0.8735210858894444,0.0645953316472756,[[1.72540815 2.6180967 ]]
12,1,0.0,0,1,0,,0.0,1.0,0.0,1.0,1,107.593928,118.283818,10.689889999999991,3.3206,4.3301,1.0094999999999996,4.4899,4.6804000000000014,0.1905000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.680400000000001, 5.9819]","[4.7119, 6.0112000000000005]","[4.7918, 4.903300000000001, 5.0191, 5.1346, 5.258, 5.3882, 5.524100000000001, 5.6732000000000005]","[4.8316, 4.9381, 5.0517, 5.1721, 5.3055, 5.4336, 5.5446, 5.6944]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.015613952189438328,0.9764680711763484,0.007917976634201079,[[1.72540815 2.6180967 ]]
13,1,0.0,0,1,0,,0.0,0.0,0.0,1.0,1,118.357428,129.063618,10.706189999999992,3.3339999999999996,4.3435000000000015,1.0095000000000005,4.5033,4.6967,0.1933999999999995,gyw,gyw,1,,0,1,1,2,4.0,-4.0,"[4.6967, 6.8051]","[4.7386, 6.8382000000000005]","[4.8182, 4.9233, 5.0376, 5.1458, 5.2641, 5.3944, 5.524100000000001, 5.6589, 5.7954, 5.9375, 6.0762, 6.226, 6.379300000000001]","[4.8567, 4.963, 5.0759, 5.1921, 5.3152, 5.4459, 5.5826, 5.7192, 5.8558, 6.0007, 6.142, 6.2534, 6.4268]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.017530811239287094,0.9623094679459684,0.02015972081475219,[[1.72540815 2.6180967 ]]
14,0,1.0,1,0,0,,1.0,0.0,0.0,1.0,1,129.080928,137.740318,8.659390000000002,3.3181000000000003,4.3276,1.0095,4.4871,4.6499000000000015,0.1628000000000007,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.649900000000001, 4.6512, 4.7592, 4.855300000000001, 4.9585, 5.0667, 5.1772, 5.286300000000001, 5.4135, 5.5591, 6.1054, 6.2397, 6.3841, 6.5053, 6.6585]","[4.65, 4.6867, 4.7845, 4.883500000000001, 4.9903, 5.101100000000001, 5.2129, 5.3298000000000005, 5.4566, 5.584300000000001, 6.149900000000001, 6.276800000000001, 6.3950000000000005, 6.5529, 6.689100000000001]","[5.6976, 5.824400000000001, 5.9516]","[5.7278, 5.8472, 5.994800000000001]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.022380826584404937,0.7959439509681114,0.18167522244748413,[[1.72540815 2.6180967 ]]
15,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,137.771328,146.428318,8.656989999999979,3.3274000000000004,4.3369,1.0094999999999996,4.4967000000000015,4.6472000000000016,0.1505,fev,fev,1,,0,1,1,2,2.0,-2.0,"[5.7194, 5.8192, 6.2675, 6.4233]","[5.7269000000000005, 5.8609, 6.3045, 6.447900000000001]","[4.647200000000001, 4.7567, 4.854, 4.9604, 5.061, 5.1705000000000005, 5.2919, 5.5586, 5.6906, 5.9769000000000005, 6.592700000000001]","[4.6763, 4.7795000000000005, 4.8791, 4.984500000000001, 5.0911, 5.2057, 5.3323, 5.590800000000001, 5.7292000000000005, 6.0129, 6.6065000000000005]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.021714590316150698,0.31962560480665003,0.6586598048772117,[[3.74547365 0.40874324]]
16,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,146.466428,155.14631799999998,8.679889999999999,3.3181000000000003,4.3276,1.0095,4.4871,4.6704,0.1833,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6704, 4.6712, 4.6733, 4.7827, 4.893800000000001, 5.0048, 5.1188, 5.2359, 5.352600000000001, 5.4802, 5.6142, 6.6698]","[4.6706, 4.6719, 4.7057, 4.8138000000000005, 4.922000000000001, 5.0399, 5.1588, 5.2754, 5.3952, 5.509, 5.6547, 6.707000000000001]",[6.5233],[6.546600000000001],0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.016706750056310275,0.2526002899431538,0.7306929600005433,[[3.74547365 0.40874324]]
17,0,1.0,0,1,0,,0.0,1.0,1.0,0.0,1,155.164328,165.833518,10.669189999999986,3.3181000000000003,4.3276,1.0095,4.4871,4.6597,0.1726000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7817, 4.8881000000000006, 5.0008, 5.1086, 5.228000000000001, 5.3474, 5.4755, 5.596900000000001, 5.726100000000001, 5.872, 6.0362, 6.204000000000001, 6.3383]","[4.8162, 4.9255, 5.034, 5.1494, 5.2732, 5.3912, 5.5059000000000005, 5.6433, 5.7818000000000005, 5.9195, 6.0808, 6.2170000000000005, 6.3615]",[4.6597],[4.689900000000001],0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.0026984875075021174,0.02394225199713732,0.973359260495369,[[3.74547365 0.40874324]]
18,1,1.0,1,0,0,,1.0,0.0,1.0,1.0,1,165.842228,174.483418,8.641189999999995,3.3206,4.3301,1.0094999999999996,4.4899,4.6314,0.1414999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[6.3021, 6.4264]","[6.3264000000000005, 6.4773000000000005]","[4.6314, 4.7431, 4.746300000000001, 4.8369, 4.9350000000000005, 5.0415, 5.1511000000000005, 5.2569, 5.3743, 5.4965, 5.627400000000001, 5.7487, 5.8876, 6.2895, 6.5985000000000005]","[4.6656, 4.7457, 4.7636, 4.863, 4.9648, 5.072500000000001, 5.1728000000000005, 5.2938, 5.4162, 5.537, 5.661300000000001, 5.7998, 5.9042, 6.3246, 6.6234]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.0020142502963800685,0.012101927899931338,0.9858838218036775,[[3.74547365 0.40874324]]
19,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,174.505528,183.16001799999998,8.65449000000001,3.3206,4.3301,1.0094999999999996,4.4899,4.6447,0.1547999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.8579, 5.9774, 6.149500000000001, 6.3003]","[5.8833, 6.0075, 6.1657, 6.3262]","[4.6447, 4.752800000000001, 4.8489, 4.9535, 5.064, 5.1811, 5.3035000000000005, 6.1391]","[4.6753, 4.774, 4.8715, 4.9797, 5.0984, 5.2107, 5.3455, 6.1699]",0.0095,0.0098,20,1,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.0011787969662148618,0.008059681271106418,0.9907615217626892,[[3.74547365 0.40874324]]
20,0,0.0,0,1,0,,0.0,1.0,1.0,1.0,1,183.213128,193.895118,10.681989999999985,3.3181000000000003,4.3276,1.0095,4.4776,4.6725,0.1949000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.821400000000001, 4.934200000000001, 5.2702]","[4.8436, 4.9817, 5.2847]","[4.6725, 5.1024]","[4.7099, 5.1407]",0.0095,0.0098,20,0,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.00023378545339235694,0.007800564157946143,0.9919656503886678,[[3.74547365 0.40874324]]
21,0,0.0,0,1,0,,0.0,0.0,1.0,1.0,1,193.921728,204.579218,10.657489999999996,3.3181000000000003,4.3276,1.0095,4.4776,4.6480000000000015,0.1704000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.648000000000001, 4.7651, 4.929, 5.0846]","[4.6752, 4.8238, 4.9541, 5.141100000000001]",0.0095,0.0098,20,0,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,0,engaged,0.00010746913650871115,0.06261473312957927,0.9372777977339005,[[3.74547365 0.40874324]]
22,1,1.0,0,1,0,,0.0,0.0,0.0,0.0,1,204.585828,215.31261800000001,10.726789999999994,3.3206,4.3301,1.0094999999999996,4.4801,4.7173,0.2371999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.7173, 4.833200000000001]","[4.7453, 4.8805000000000005]",[4.9672],[5.0063],0.0095,0.0098,20,0,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,1.3788930317191424e-05,0.9766210532835893,0.02336515778607993,[[1.72540815 2.6180967 ]]
23,1,0.0,0,1,0,,0.0,0.0,0.0,1.0,1,215.33102799999998,225.95581800000002,10.62478999999999,3.3206,4.3301,1.0094999999999996,4.4801,4.6153,0.1352000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6153, 4.8844, 5.0279]","[4.6391, 4.931, 5.0566]",[4.7287],[4.766],0.0095,0.0098,20,0,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,1.2231556509151558e-05,0.9992854780957598,0.0007022903477182629,[[1.72540815 2.6180967 ]]
24,1,0.0,0,1,0,,0.0,0.0,0.0,1.0,1,225.97302799999997,236.666118,10.693090000000012,3.3206,4.3301,1.0094999999999996,4.4801,4.6836,0.2035,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6836, 4.8304]","[4.7272, 4.8798]",[4.9867],[5.0111],0.0095,0.0098,20,0,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,2.1485984385559813e-05,0.9996366302971704,0.00034188371844734515,[[1.72540815 2.6180967 ]]
25,1,0.0,0,1,0,,0.0,0.0,0.0,1.0,1,236.67692799999998,247.36751800000002,10.690589999999986,3.3206,4.3301,1.0094999999999996,4.4801,4.6811,0.2009999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6811, 4.8112]","[4.7206, 4.862900000000001]",[4.9706],[5.002400000000001],0.0095,0.0098,20,0,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.00030589571003958023,0.9912289129659275,0.00846519132403006,[[1.72540815 2.6180967 ]]
26,1,0.0,1,0,0,,1.0,0.0,1.0,0.0,1,247.39372799999998,256.116618,8.722890000000008,3.3206,4.3301,1.0094999999999996,4.4801,4.7131,0.2329999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[6.214300000000001, 6.3209]","[6.2203, 6.3611]","[4.7131, 4.8228, 4.920100000000001, 5.031000000000001, 5.1362000000000005, 5.2493, 5.3764, 5.4949, 5.6252, 5.7823, 6.1915, 6.634]","[4.7451, 4.8552, 4.9625, 5.069, 5.1775, 5.3006, 5.4011000000000005, 5.5423, 5.659800000000001, 5.7906, 6.2275, 6.6718]",0.0095,0.0098,20,0,0.5,2.0,0.5,4,4,1,0,1,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220307-122504,2022-03-07,12:25:14.696816,13:24:36.301788,2,right bias,0.008854460740369038,0.6546030476180852,0.3365424916415563,[[1.72540815 2.6180967 ]]
