Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
8,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,128.28901299999998,148.01361599999996,19.724603,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.7244,0.3884999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.8405000000000005, 4.9555, 5.0681, 5.1919, 5.312600000000001, 5.433, 5.5562000000000005, 5.6961, 5.8392, 5.996300000000001, 13.6576, 13.8463]","[4.8895, 4.9988, 5.1212, 5.2403, 5.353000000000001, 5.473800000000001, 5.6033, 5.7496, 5.8757, 6.0154000000000005, 13.6963, 13.8993]","[4.7244, 9.6761]","[4.760400000000001, 9.6813]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,2,right bias,0.12149729313536471,0.0007002581200584795,0.8778024487445804,[[1.03490157 2.5957469 ]]
9,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,148.024212,162.683616,14.659403999999997,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6592,0.3213999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[13.34, 13.492]","[13.3881, 13.5381]","[4.6592, 4.772200000000001, 4.8792, 4.985, 5.100700000000001, 5.2352, 5.374700000000001, 5.5, 5.6398]","[4.7041, 4.812, 4.9223, 5.036700000000001, 5.1547, 5.2808, 5.408, 5.5418, 5.6829]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,2,right bias,0.11649990955451586,0.0016068984600205193,0.8818931919854707,[[1.03490157 2.5957469 ]]
10,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,162.69741299999995,182.275216,19.57780299999999,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.5776,0.2416999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7888, 4.9064000000000005, 5.005, 5.1158, 5.2367, 5.359, 5.486000000000001, 5.6135, 5.7522, 11.3006, 11.4419, 11.5665, 14.1662, 16.79, 16.9283]","[4.8406, 4.9433, 5.0525, 5.1633, 5.2742, 5.4069, 5.5280000000000005, 5.662100000000001, 5.7921000000000005, 11.3308, 11.483, 11.618, 14.2161, 16.8197, 16.9738]","[4.5776, 4.6632, 5.395300000000001]","[4.5818, 4.7131, 5.4053]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,2,right bias,0.11339438520344608,0.0007259866333374221,0.8858796281632217,[[1.03490157 2.5957469 ]]
11,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,182.288512,196.937916,14.649404000000004,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6492,0.3113999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.1610000000000005, 5.2833000000000006]","[5.2094000000000005, 5.3423]","[4.6492, 4.7732, 4.8825, 5.016900000000001, 5.413, 5.555400000000001, 5.6866, 5.8321000000000005, 5.9914000000000005]","[4.7095, 4.8156, 4.9363, 5.0694, 5.4705, 5.6123, 5.742900000000001, 5.8841, 6.0311]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,2,right bias,0.11385767709571665,0.005402870095555387,0.8807394528087291,[[1.03490157 2.5957469 ]]
12,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,196.950212,216.65781600000005,19.707604000000003,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.7074,0.3714999999999993,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.9089, 5.016100000000001, 5.1271, 5.255800000000001, 5.3898, 5.5097000000000005, 5.6818]","[4.9519, 5.0627, 5.1748, 5.3055, 5.4226, 5.5581000000000005, 5.7085]","[4.7074, 4.7842]","[4.7157, 4.8340000000000005]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,2,right bias,0.11099922209846773,0.031556060385717066,0.8574447175158207,[[1.03490157 2.5957469 ]]
13,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,216.671112,236.358116,19.687004,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6868,0.3489999999999993,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6868, 4.908, 5.0101, 5.1386, 5.312]","[4.7657, 4.915, 5.069100000000001, 5.1952, 5.3437]",[4.8872],[4.9206],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.024282293662978946,0.9441685822468877,0.031549124090135425,[[ 0.91709347 -2.80634544]]
14,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,236.372812,251.053616,14.680803999999997,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.6806,0.3446999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6806, 4.7936000000000005, 4.8993, 5.0120000000000005, 5.1248000000000005, 5.2458, 5.3757, 5.5002, 5.636900000000001, 5.7679, 5.9184, 6.0849, 13.9924]","[4.7302, 4.8333, 4.9435, 5.0514, 5.1649, 5.2942, 5.4177, 5.5488, 5.6694, 5.8171, 5.9576, 6.1109, 14.033]",[],[],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.0243559958991305,0.9696639065241224,0.0059800975767475405,[[ 0.91709347 -2.80634544]]
15,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,251.066713,270.703616,19.63690300000001,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6367,0.2988999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6367],[4.7178],"[4.7839, 4.9089, 5.024900000000001, 5.1428, 5.2618, 5.3924, 5.5254, 5.6748]","[4.8395, 4.9554, 5.0766, 5.1926000000000005, 5.3132, 5.438000000000001, 5.5704, 5.7126]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.009642884652949494,0.9899821050700238,0.00037501027702148654,[[ 0.91709347 -2.80634544]]
16,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,270.720713,285.35141600000014,14.630702999999984,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.6305000000000005,0.2946,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6305000000000005, 4.6447, 4.7308, 4.8561000000000005, 4.9734, 5.091200000000001, 5.207, 5.327500000000001, 5.4637, 5.5942, 5.7255, 5.8864]","[4.6418, 4.6549000000000005, 4.7881, 4.9019, 5.020300000000001, 5.1319, 5.248600000000001, 5.377000000000001, 5.503900000000001, 5.6284, 5.7734000000000005, 5.9219]",[],[],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.021765418974574315,0.9773679500375546,0.0008666309878674008,[[ 0.91709347 -2.80634544]]
17,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,285.369613,304.993716,19.624102999999987,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6239,0.2860999999999993,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6239],[4.6468],"[4.7157, 4.8307, 4.9374, 5.0516000000000005, 5.1673, 5.2975, 5.4354000000000005]","[4.7681, 4.8714, 4.9859, 5.0972, 5.211, 5.3384, 5.4671]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.01744174150629538,0.9823172730829075,0.0002409854107927874,[[ 0.91709347 -2.80634544]]
18,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,305.009413,319.6383160000001,14.628902999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.6287,0.2927999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6287, 4.7234, 4.8305, 4.9387, 5.0556, 5.1662, 5.2921000000000005, 5.4127, 5.5327, 5.6714, 5.8105, 5.982200000000001, 6.153300000000001, 9.5357]","[4.647200000000001, 4.7644, 4.8706000000000005, 4.9843, 5.0955, 5.2104, 5.329400000000001, 5.447900000000001, 5.5827, 5.7104, 5.8478, 6.0107, 6.1737, 9.5503]",[],[],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.0678143265740511,0.9298027235416624,0.002382949884281015,[[ 0.91709347 -2.80634544]]
19,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,319.652313,339.299416,19.647103000000016,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6469000000000005,0.3090999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6469000000000005, 5.1103000000000005]","[4.6728000000000005, 5.1483]","[4.7405, 4.8632, 4.9853000000000005, 5.1319, 5.2144, 5.3331, 5.456300000000001, 5.582400000000001, 5.7048000000000005, 5.854]","[4.8026, 4.9043, 5.0225, 5.1468, 5.2659, 5.3863, 5.5071, 5.6282000000000005, 5.7573, 5.8966]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.12250443080235787,0.8674209260641004,0.01007464313353905,[[ 0.91709347 -2.80634544]]
20,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,339.314712,353.888416,14.57370400000002,2.8206,3.8301,1.0094999999999996,4.3301,4.5659,0.2358000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5659, 4.6798, 4.7645, 4.8762, 4.9842, 5.0967, 5.2126, 5.3449, 5.492100000000001, 5.6427000000000005]","[4.5875, 4.6981, 4.8063, 4.9194, 5.030200000000001, 5.1432, 5.2618, 5.3902, 5.5315, 5.6696]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,0,engaged,0.6057687055351988,0.12383219737606199,0.2703990970887392,[[1.33999412 0.65609791]]
21,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,353.905113,368.589416,14.684303000000057,2.8206,3.8301,1.0094999999999996,4.3301,4.6765,0.3464,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6765, 4.7945, 4.9059, 5.0073, 5.1176, 5.226100000000001, 5.3484, 5.466600000000001, 5.5934, 5.7263, 5.8528, 6.0126]","[4.7313, 4.8387, 4.9406, 5.0494, 5.1616, 5.2725, 5.3968, 5.5176, 5.6384, 5.7683, 5.8952, 6.0379000000000005]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,0,engaged,0.670435223425231,0.022827567232213263,0.30673720934255877,[[1.33999412 0.65609791]]
22,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,368.604112,383.271416,14.667304,2.8206,3.8301,1.0094999999999996,4.3301,4.6595,0.3294000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6595, 4.7729, 4.8786000000000005, 4.9915, 5.1119, 5.2231000000000005, 5.3533, 5.4981, 5.6462]","[4.7054, 4.811100000000001, 4.9229, 5.0374, 5.1553, 5.274100000000001, 5.4011000000000005, 5.5374, 5.6719]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,0,engaged,0.6741128841810405,0.012200210339637424,0.31368690547931743,[[1.33999412 0.65609791]]
23,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,383.285213,402.921816,19.63660299999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6364,0.3087999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.774900000000001, 5.046, 17.4614, 18.1546, 18.2086, 18.2818, 18.4456, 18.6304, 18.6801, 18.8127, 18.8308, 18.901300000000003, 19.0288, 19.0973, 19.152]","[4.8259, 5.0887, 17.4713, 18.1966, 18.2635, 18.4154, 18.593400000000003, 18.6758, 18.8123, 18.8281, 18.8798, 19.0256, 19.0314, 19.122400000000003, 19.2516]","[4.6364, 4.905600000000001, 5.174300000000001, 17.450200000000002, 18.3295, 18.4771, 18.6456, 18.6896, 18.91, 19.1771]","[4.6897, 4.9583, 5.228400000000001, 17.4647, 18.4211, 18.613200000000003, 18.6496, 18.8379, 19.0357, 19.2998]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,0,engaged,0.655828786620568,0.03438484641252749,0.30978636696690626,[[1.33999412 0.65609791]]
24,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,402.935212,422.587416,19.65220400000004,2.8206,3.8301,1.0094999999999996,4.3301,4.652,0.3219000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.652, 4.96]","[4.7169, 5.0129]","[4.8196, 5.1058, 5.2568]","[4.865, 5.1606000000000005, 5.308400000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.38596137143789233,0.5923243946300609,0.021714233932045187,[[ 0.91709347 -2.80634544]]
25,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,422.600413,437.290516,14.690103000000024,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6817,0.3540999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6817, 4.7891, 4.8925, 5.0031, 5.1206000000000005, 5.2407, 5.3828000000000005, 5.637300000000001]","[4.7169, 4.820600000000001, 4.9321, 5.0471, 5.1639, 5.2826, 5.4149, 5.6795]","[5.511900000000001, 5.7801]","[5.55, 5.825]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.4438215777332137,0.5392411501439391,0.016937272122843728,[[ 0.91709347 -2.80634544]]
26,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,437.300912,452.023316,14.722404000000038,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.714,0.3864000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.714, 4.8369, 4.9389, 5.0533, 5.1723, 5.2892, 5.4153, 5.550800000000001, 5.6858, 5.8495]","[4.7637, 4.8685, 4.9831, 5.1001, 5.2145, 5.332400000000001, 5.461600000000001, 5.5909, 5.7285, 5.872800000000001]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,0,engaged,0.5595550485270792,0.406345931686562,0.03409901978636304,[[1.33999412 0.65609791]]
27,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,452.037912,466.724316,14.686403999999984,2.8206,3.8301,1.0094999999999996,4.3301,4.6786,0.3485000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.792],[4.8448],"[4.6786, 4.915500000000001, 5.0315, 5.161300000000001, 5.2845]","[4.7203, 4.9583, 5.0758, 5.2007, 5.3182]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,0,engaged,0.75783333667693,0.10732382297011644,0.1348428403529554,[[1.33999412 0.65609791]]
28,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,466.739312,486.297016,19.557704,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5575,0.2298999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.833],[4.8912],"[4.5575, 4.6874, 5.0134]","[4.5981000000000005, 4.7407, 5.0593]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,0,engaged,0.7594775509434583,0.09069450725790736,0.14982794179862866,[[1.33999412 0.65609791]]
29,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,486.311312,500.946416,14.635104000000013,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6267000000000005,0.2991000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6267000000000005, 4.720400000000001, 4.8282, 4.9522, 5.0837]","[4.6496, 4.7575, 4.8702000000000005, 4.9843, 5.1074]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.41601291008429586,0.5557856883387728,0.028201401576930192,[[ 0.91709347 -2.80634544]]
30,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,500.960513,515.6857160000002,14.725202999999963,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7168,0.3891999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7168, 4.8358, 4.956300000000001, 5.0696, 5.1930000000000005, 5.3209, 5.4753, 5.635000000000001]","[4.7519, 4.8862000000000005, 4.9978, 5.1124, 5.226500000000001, 5.3582, 5.5087, 5.6566]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.1905275518668645,0.8041108122439979,0.005361635889142862,[[ 0.91709347 -2.80634544]]
31,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,515.697113,535.367616,19.67050300000005,2.8206,3.8301,1.0094999999999996,4.3301,4.6703,0.3402000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6703, 4.919300000000001, 5.0587]","[4.7169, 4.9594000000000005, 5.1069]",[4.79],[4.830900000000001],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.03005116721089506,0.9696346080530754,0.00031422473603380123,[[ 0.91709347 -2.80634544]]
32,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,535.385713,555.097716,19.71200299999998,2.8206,3.8301,1.0094999999999996,4.3301,4.7118,0.3817000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7118, 4.9941, 5.1084000000000005]","[4.7568, 5.0004, 5.1469000000000005]",[4.8334],[4.8791],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.010142710786225528,0.9896893075944373,0.0001679816193326086,[[ 0.91709347 -2.80634544]]
33,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,555.1147129999998,569.818316,14.70360299999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6952,0.3675999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6952, 4.8099, 4.916, 5.0332, 5.1558, 5.2809, 5.4223, 5.5587]","[4.7363, 4.8455, 4.9592, 5.0756000000000006, 5.1909, 5.3205, 5.451700000000001, 5.5964]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250807-153837,2025-08-07,15:38:50.070267,16:39:01.737183,1,left bias,0.019084436403729768,0.9800871719965116,0.0008283915997643865,[[ 0.91709347 -2.80634544]]
