Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
24,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,117.186331,121.585835,4.3995040000000065,2.8181000000000003,3.3994,0.5812999999999997,3.0682,3.3804000000000003,0.31220000000000026,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,70.0,"[3.3804000000000003, 3.5263, 3.6542, 3.7734, 3.893, 4.0086, 4.1400000000000015, 4.2745000000000015]","[0.0247, 3.4462, 3.5737, 3.6961, 3.8108, 3.9283, 4.0551, 4.1814, 4.3126]",[],[],0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
25,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,121.595331,128.00063500000002,6.405303999999987,2.8206,3.4052,0.5845999999999996,3.0707,3.3957,0.3250000000000002,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,-70.0,"[0.0016, 3.3957, 3.5919000000000003, 3.7825, 3.9142]","[0.033100000000000004, 3.488, 3.6626, 3.816, 3.9867]","[3.4062, 3.6054, 3.7794, 3.9619999999999997]","[3.4908, 3.6649, 3.8187, 3.9887]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
26,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,128.013832,134.394135,6.380302999999998,2.8206,3.3802000000000003,0.5596000000000001,3.0707,3.3707000000000003,0.3000000000000003,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,-70.0,"[3.3707000000000003, 3.573, 3.7686]","[3.4605, 3.5786, 3.8289]","[3.5731, 4.1269]","[3.6436, 4.1491]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
27,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,134.404131,138.745735,4.341603999999991,2.8206,3.3415000000000004,0.5209000000000001,3.0707,3.3229,0.2522000000000002,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,-70.0,[],[],"[3.3229, 3.463, 3.5522, 3.6512, 3.7633, 3.8725, 4.0052, 4.1366000000000005]","[3.3789, 3.4817, 3.5772000000000004, 3.6872, 3.7933, 3.9207, 4.0287000000000015, 4.1811]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
28,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,138.754931,143.28233500000005,4.527403999999991,2.8206,3.5273000000000003,0.7067000000000001,3.0707,3.5087,0.43800000000000017,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,[],[],"[3.5087, 3.6172, 3.7217, 3.831, 3.9559, 4.08, 4.2394]","[3.5363, 3.6488, 3.7559, 3.8723, 3.9868, 4.1309000000000005, 4.2721]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
29,1,1.0,0,0,1,0,,1.0,,,0,143.292731,148.37303500000004,5.080303999999983,2.8206,4.0802000000000005,1.2596000000000005,3.0707,4.0707,1.0000000000000004,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,[],[],[],[],0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
30,0,,0,1,0,0,0.0,,1.0,,1,148.385031,154.709135,6.3241040000000055,2.8181000000000003,3.3240000000000003,0.5059,3.0682,3.3145,0.24630000000000016,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,,[],[],"[3.3145, 3.4543000000000004, 3.5941]","[3.3609, 3.4707000000000003, 3.6303]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
31,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,154.719131,159.101935,4.382803999999993,2.8181000000000003,3.3827000000000003,0.5646,3.0682,3.3637,0.2955000000000001,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,-70.0,"[3.3637, 3.5587, 3.7086, 3.8292, 3.9626, 4.0816, 4.1999, 4.3208]","[3.4548, 3.6311, 3.7534, 3.8771, 3.9997, 4.1145000000000005, 4.2298, 4.3514]","[3.3822, 3.6248, 3.7387]","[3.4588, 3.6295, 3.7517]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
32,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,159.112131,163.520035,4.407904000000002,2.8181000000000003,3.4078000000000004,0.5897000000000001,3.0682,3.3888000000000003,0.3206000000000002,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,70.0,"[3.3888000000000003, 3.5290000000000004, 3.6533, 3.7684, 3.8827, 3.9989, 4.1206000000000005, 4.2485, 4.3771]","[3.4447, 3.5773, 3.6899, 3.8031, 3.9194, 4.0398000000000005, 4.1605, 4.2860000000000005]",[],[],0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
33,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,163.530131,167.884135,4.354003999999975,2.8181000000000003,3.3539000000000003,0.5358,3.0682,3.3349,0.26670000000000016,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,70.0,"[3.3349, 3.4817, 3.6481]","[0.0035, 3.3809, 3.5618000000000003, 3.7039]",[3.6959],[3.7017],0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
34,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,167.893032,172.287235,4.3942030000000045,2.8181000000000003,3.3941000000000003,0.5760000000000001,3.0682,3.3751,0.3069000000000002,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,70.0,"[3.3751, 3.5345, 3.6536, 3.7726, 3.8938, 4.0063, 4.1277, 4.2513000000000005]","[3.4576, 3.5797000000000003, 3.6931, 3.8147, 3.9297, 4.045, 4.1631, 4.2907]",[],[],0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
35,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,172.296832,176.651635,4.354803000000004,2.8206,3.3547,0.5340999999999996,3.0707,3.3361,0.2654000000000001,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,-70.0,[],[0.0171],"[3.3361, 3.466, 3.5607, 3.6738, 3.9668]","[3.389, 3.4876, 3.5865, 3.7178, 3.9904]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
36,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,176.661831,181.000735,4.338903999999985,2.8206,3.3388,0.5181999999999998,3.0707,3.3202000000000003,0.2495000000000003,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,[],[],"[3.3202000000000003, 3.4319, 3.5176000000000003, 3.6151, 3.7202, 3.8368, 3.955, 4.0926]","[3.3479, 3.4533, 3.5453, 3.646, 3.7627, 3.8695, 4.0029, 4.1325]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
37,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,181.010932,185.337735,4.3268030000000115,2.8206,3.3267,0.5061,3.0707,3.3081,0.2374000000000001,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,[],[],"[3.3081, 3.4127, 3.4989999999999997, 3.8115, 3.943, 4.0713]","[3.3363, 3.4269000000000003, 3.516, 3.8514, 3.9593, 4.1135]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
38,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,185.348531,189.703935,4.355403999999994,2.8206,3.3553,0.5347,3.0707,3.3367,0.266,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,[],[],"[3.3367, 3.4437, 3.54, 3.6379, 3.7455, 3.8578, 3.9862, 4.1201]","[3.3456, 3.4718, 3.5658000000000003, 3.6711, 3.78, 3.9043, 4.0224, 4.1715]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
39,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,189.712932,194.369535,4.656603000000018,2.8206,3.6565,0.8358999999999996,3.0707,3.6379,0.5672000000000001,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,[],[],"[3.6379, 3.7559, 3.8572, 3.9603, 4.1802, 4.3097, 4.6068]","[3.6489999999999996, 3.7758, 3.8706, 3.9782, 4.2129, 4.352, 4.6339000000000015]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
40,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,194.382431,200.730935,6.348503999999991,2.8181000000000003,3.3484000000000003,0.5303,3.0682,3.3389,0.27070000000000016,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,-70.0,[4.0778],[4.1146],"[3.3389, 3.5449, 3.6689, 3.7987, 3.9282, 4.0798000000000005, 4.2221, 4.3647]","[3.3393, 3.5780000000000003, 3.6938, 3.8075, 3.9735, 4.1341, 4.2574000000000005, 4.418]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
41,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,200.741532,205.212935,4.471402999999982,2.8181000000000003,3.4713000000000003,0.6532,3.0682,3.4523,0.3841000000000001,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,-70.0,"[3.4523, 3.6129, 3.7586, 3.8675, 4.005, 4.1217000000000015, 4.2453, 4.3665]","[3.5128000000000004, 3.676, 3.7923, 3.9226, 4.043, 4.1597, 4.2835, 4.3972]","[3.4565, 3.65, 3.7753, 3.8939, 4.0211000000000015]","[3.5131, 3.6684, 3.7924, 3.9214, 4.0427]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
42,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,205.225931,209.641635,4.415704000000005,2.8181000000000003,3.4156,0.5974999999999997,3.0682,3.3966000000000003,0.32840000000000025,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,70.0,"[3.3966000000000003, 3.5382, 3.6482, 3.7597, 3.8727, 3.9879, 4.1039, 4.2235000000000005, 4.346]","[0.027100000000000003, 3.4646000000000003, 3.5789, 3.6866, 3.7963, 3.9088, 4.0228, 4.1416, 4.2617, 4.3861]",[],[],0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
43,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,209.650431,213.987835,4.337403999999991,2.8181000000000003,3.3373000000000004,0.5192000000000001,3.0682,3.3183,0.2501000000000002,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,70.0,"[3.3183, 3.4541, 3.5881000000000003, 3.7065, 3.823, 3.9394, 4.0634000000000015, 4.1854000000000005, 4.3144]","[3.3645, 3.5171, 3.6294, 3.7445, 3.8583, 3.9773, 4.0969999999999995, 4.2216000000000005]","[3.3443, 3.3585000000000003, 3.7339]","[3.3541000000000003, 3.3622, 3.7435]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
44,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,213.998232,218.377535,4.379302999999993,2.8181000000000003,3.3792,0.5610999999999997,3.0682,3.3602000000000003,0.29200000000000026,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,70.0,"[3.3602000000000003, 3.4999, 3.6216, 3.7321, 3.8375, 3.9522, 4.0636, 4.1798, 4.3109]","[0.006500000000000001, 3.4131, 3.5408000000000004, 3.6579, 3.7684, 3.8774, 3.9883, 4.0997, 4.2255, 4.3534000000000015]",[],[],0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
45,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,218.387931,222.720436,4.3325049999999985,2.8206,3.3324000000000003,0.5118,3.0707,3.3138,0.2431000000000001,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,-70.0,[],[],"[3.3138, 3.4293, 3.5229000000000004, 3.622, 3.7458, 3.8563]","[3.3491, 3.4543000000000004, 3.5525, 3.6635, 3.7627, 3.8998]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
46,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,222.730931,227.220835,4.489903999999996,2.8206,3.4898,0.6691999999999996,3.0707,3.4712,0.4005000000000001,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,[],[],"[3.4712, 3.5804, 3.6745, 3.7743, 3.8807, 3.9999, 4.1324000000000005, 4.2593000000000005]","[3.4976000000000003, 3.6004, 3.7082, 3.8114, 3.9211, 4.0516000000000005, 4.1664, 4.3081000000000005]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
47,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,227.231031,233.642935,6.411903999999992,2.8206,3.4118,0.5911999999999997,3.0707,3.4023000000000003,0.33160000000000034,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,"[3.4023000000000003, 3.5792, 3.7392, 3.8898]","[3.4652000000000003, 3.6389, 3.799, 3.9642]","[3.4035, 3.5794, 3.737, 3.9035, 4.0856]","[3.4664, 3.6447, 3.8013, 3.9656, 4.1152000000000015]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
48,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,233.654631,237.986635,4.332004000000012,2.8206,3.3319,0.5112999999999999,3.0707,3.3133000000000004,0.2426000000000004,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,-70.0,[],[],"[3.3133000000000004, 3.4187000000000003, 3.5065, 3.5986, 3.7028, 3.8179, 3.9308, 4.0652]","[3.3461000000000003, 3.4354, 3.5290000000000004, 3.6265, 3.7389, 3.8434, 3.9791, 4.1012]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
49,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,237.996032,242.490135,4.494102999999996,2.8206,3.494,0.6733999999999996,3.0707,3.4754,0.4047000000000001,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,[],[],"[3.4754, 3.5833000000000004, 3.6779, 3.7778, 3.8903, 3.9928, 4.1267000000000005, 4.2509000000000015]","[3.4899, 3.6043, 3.6988, 3.8033, 3.9016, 4.0357, 4.1371, 4.2921000000000005]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
50,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,242.501431,248.821835,6.320403999999996,2.8181000000000003,3.3203,0.5021999999999998,3.0682,3.3108,0.24259999999999995,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,-70.0,[],[],"[3.3108, 3.4277, 3.5374000000000003, 3.9395]","[3.3429, 3.4359, 3.5699, 3.9796]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
51,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,248.856531,255.235435,6.378904000000006,2.8181000000000003,3.3788,0.5606999999999998,3.0682,3.3693,0.3010999999999999,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,-70.0,[3.5232],[3.5667],"[3.3693, 3.5319000000000003, 3.6654]","[3.4154, 3.5706, 3.6858]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
52,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,255.246531,259.595835,4.349304000000018,2.8181000000000003,3.3492,0.5310999999999999,3.0682,3.3302,0.262,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,-70.0,"[3.3302, 3.4687, 3.6207, 3.7378, 3.8455, 3.9607, 4.0853]","[3.3768, 3.5508, 3.6665, 3.7779, 3.8875, 4.0034, 4.1243]",[],[],0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
53,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,259.606432,265.943735,6.337303000000019,2.8181000000000003,3.3372,0.5190999999999999,3.0682,3.3277,0.2595000000000001,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,70.0,[],[0.0257],"[3.3277, 3.4842]","[3.3665000000000003, 3.5235000000000003]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
54,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,265.953232,272.31703500000003,6.363802999999964,2.8181000000000003,3.3637,0.5455999999999999,3.0682,3.3542,0.28600000000000003,aaa,aaa,1,,0,0.0,0.0,0.0,-70.0,-70.0,[],[],[3.3542],[3.4078000000000004],0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
55,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,272.326931,276.682135,4.355204000000015,2.8206,3.3551,0.5345,3.0707,3.3365,0.26580000000000004,iaa,iaa,1,,0,0.0,1.0,1.0,70.0,70.0,[],[],"[3.3365, 3.4560000000000004, 3.5467, 3.6453, 3.7656, 3.8719, 4.0145]","[3.3703000000000003, 3.4744, 3.5703, 3.6754, 3.7733, 3.9147, 4.0483]",0.0096,0.0091,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240315-131505,2024-03-15,13:15:17.649648,14:03:51.670811
